Date,Time,Bag#,CO2 (%),Temperature (deg C)
7/7/2022,11:52:02 AM,0,14.2653,37.373
7/7/2022,11:52:03 AM,0,14.182,37.373
7/7/2022,11:52:04 AM,0,14.7596,37.381
7/7/2022,11:52:05 AM,0,14.7193,37.373
7/7/2022,11:52:06 AM,0,12.9043,37.39
7/7/2022,11:52:07 AM,0,9.0731,37.373
7/7/2022,11:52:08 AM,0,3.3394,37.381
7/7/2022,11:52:09 AM,0,1.4605,37.381
7/7/2022,11:52:10 AM,0,3.1842,37.373
7/7/2022,11:52:11 AM,0,7.5093,37.381
7/7/2022,11:52:12 AM,0,11.8337,37.398
7/7/2022,11:52:13 AM,0,13.7524,37.381
7/7/2022,11:52:14 AM,0,14.405,37.381
7/7/2022,11:52:15 AM,0,14.4975,37.373
7/7/2022,11:52:16 AM,0,8.9779,37.381
7/7/2022,11:52:17 AM,0,2.6992,37.365
7/7/2022,11:52:18 AM,0,1.147,37.381
7/7/2022,11:52:19 AM,0,0.7832,37.381
7/7/2022,11:52:20 AM,0,0.5997,37.39
7/7/2022,11:52:21 AM,0,0.4774,37.39
7/7/2022,11:52:22 AM,0,0.3976,37.398
7/7/2022,11:52:23 AM,0,0.3558,37.398
7/7/2022,11:52:24 AM,0,0.2467,37.398
7/7/2022,11:52:25 AM,0,0.2227,37.414
7/7/2022,11:52:26 AM,0,0.1855,37.406
7/7/2022,11:52:27 AM,0,0.17,37.406
7/7/2022,11:52:28 AM,0,0.1522,37.398
7/7/2022,11:52:29 AM,0,0.1468,37.398
7/7/2022,11:52:30 AM,0,0.1019,37.381
7/7/2022,11:52:31 AM,0,0.1011,37.381
7/7/2022,11:52:32 AM,0,0.0725,37.381
7/7/2022,11:52:33 AM,0,0.0864,37.39
7/7/2022,11:52:34 AM,0,0.0516,37.39
7/7/2022,11:52:35 AM,0,0.0609,37.406
7/7/2022,11:52:36 AM,0,0.0369,37.39
7/7/2022,11:52:37 AM,0,0.0516,37.39
7/7/2022,11:52:38 AM,0,0.026,37.39
7/7/2022,11:52:39 AM,0,0.033,37.414
7/7/2022,11:52:40 AM,0,0.0222,37.373
7/7/2022,11:52:41 AM,0,0.0222,37.398
7/7/2022,11:52:42 AM,0,0.0075,37.414
7/7/2022,11:52:43 AM,0,0.0075,37.381
7/7/2022,11:52:44 AM,0,0.0036,37.398
7/7/2022,11:52:45 AM,0,0.0129,37.423
7/7/2022,11:52:46 AM,0,-0.0018,37.398
7/7/2022,11:52:47 AM,0,0.0075,37.431
7/7/2022,11:52:48 AM,0,0.002,37.406
7/7/2022,11:52:49 AM,0,0.0067,37.414
7/7/2022,11:52:50 AM,0,-0.0034,37.39
7/7/2022,11:52:51 AM,0,0.0044,37.423
7/7/2022,11:52:52 AM,0,-0.0011,37.398
7/7/2022,11:52:53 AM,0,0.0113,37.398
7/7/2022,11:52:54 AM,0,-0.0011,37.431
7/7/2022,11:52:55 AM,0,0.0067,37.398
7/7/2022,11:52:56 AM,0,-0.0084,37.431
7/7/2022,11:52:57 AM,0,0.002,37.406
7/7/2022,11:52:58 AM,0,-0.0096,37.406
7/7/2022,11:52:59 AM,0,0.0051,37.398
7/7/2022,11:53:00 AM,0,-0.0026,37.439
7/7/2022,11:53:01 AM,0,0.0067,37.423
7/7/2022,11:53:02 AM,0,-0.0088,37.423
7/7/2022,11:53:03 AM,0,-0.0018,37.439
7/7/2022,11:53:04 AM,0,-0.0142,37.39
7/7/2022,11:53:05 AM,0,0.0028,37.448
7/7/2022,11:53:06 AM,0,-0.0111,37.489
7/7/2022,11:53:07 AM,0,0.0044,37.414
7/7/2022,11:53:08 AM,0,-0.0026,37.448
7/7/2022,11:53:09 AM,0,0.0106,37.464
7/7/2022,11:53:10 AM,0,-0.0119,37.439
7/7/2022,11:53:11 AM,0,0.818,37.423
7/7/2022,11:53:12 AM,0,8.0431,37.431
7/7/2022,11:53:13 AM,0,12.5439,37.481
7/7/2022,11:53:14 AM,0,13.7477,37.464
7/7/2022,11:53:15 AM,0,14.3365,37.489
7/7/2022,11:53:16 AM,0,14.7092,37.439
7/7/2022,11:53:17 AM,0,14.3833,37.431
7/7/2022,11:53:18 AM,0,6.7201,37.448
7/7/2022,11:53:19 AM,0,1.8755,37.464
7/7/2022,11:53:20 AM,0,0.9813,37.489
7/7/2022,11:53:21 AM,0,0.6825,37.448
7/7/2022,11:53:22 AM,0,0.5362,37.464
7/7/2022,11:53:23 AM,0,0.4069,37.506
7/7/2022,11:53:24 AM,0,0.3341,37.464
7/7/2022,11:53:25 AM,0,0.3001,37.439
7/7/2022,11:53:26 AM,0,0.2474,37.472
7/7/2022,11:53:27 AM,0,0.2211,37.481
7/7/2022,11:53:28 AM,0,0.1708,37.506
7/7/2022,11:53:29 AM,0,0.1677,37.497
7/7/2022,11:53:30 AM,0,0.136,37.497
7/7/2022,11:53:31 AM,0,0.1244,37.481
7/7/2022,11:53:32 AM,0,0.0903,37.522
7/7/2022,11:53:33 AM,0,0.0825,37.497
7/7/2022,11:53:34 AM,0,0.0555,37.472
7/7/2022,11:53:35 AM,0,0.0555,37.539
7/7/2022,11:53:36 AM,0,0.0346,37.481
7/7/2022,11:53:37 AM,0,0.0299,37.514
7/7/2022,11:53:38 AM,0,0.0175,37.514
7/7/2022,11:53:39 AM,0,0.0129,37.481
7/7/2022,11:53:40 AM,0,0.0082,37.497
7/7/2022,11:53:41 AM,0,0.009,37.489
7/7/2022,11:53:42 AM,0,0.0036,37.555
7/7/2022,11:53:43 AM,0,0.0051,37.564
7/7/2022,11:53:44 AM,0,-0.0049,37.522
7/7/2022,11:53:45 AM,0,0.0005,37.489
7/7/2022,11:53:46 AM,0,-0.0049,37.472
7/7/2022,11:53:47 AM,0,0.0044,37.456
7/7/2022,11:53:48 AM,0,-0.0011,37.547
7/7/2022,11:53:49 AM,0,0.0082,37.555
7/7/2022,11:53:50 AM,0,-0.0088,37.522
7/7/2022,11:53:51 AM,0,0.0067,37.63
7/7/2022,11:53:52 AM,0,-0.0026,37.555
7/7/2022,11:53:53 AM,0,0.0051,37.522
7/7/2022,11:53:54 AM,0,-0.0127,37.53
7/7/2022,11:53:55 AM,0,0.0106,37.564
7/7/2022,11:53:56 AM,0,-0.0049,37.613
7/7/2022,11:53:57 AM,0,0.0067,37.663
7/7/2022,11:53:58 AM,0,-0.0034,37.547
7/7/2022,11:53:59 AM,0,0.0059,37.588
7/7/2022,11:54:00 AM,0,-0.0042,37.638
7/7/2022,11:54:01 AM,0,0.0051,37.53
7/7/2022,11:54:02 AM,0,-0.0065,37.564
7/7/2022,11:54:03 AM,0,0.0059,37.663
7/7/2022,11:54:04 AM,0,-0.0026,37.597
7/7/2022,11:54:05 AM,0,0.8358,37.489
7/7/2022,11:54:06 AM,0,7.5763,37.58
7/7/2022,11:54:07 AM,0,12.4298,37.597
7/7/2022,11:54:08 AM,0,13.6874,37.555
7/7/2022,11:54:09 AM,0,14.1797,37.58
7/7/2022,11:54:10 AM,0,14.4499,37.638
7/7/2022,11:54:11 AM,0,14.6272,37.638
7/7/2022,11:54:12 AM,0,10.8927,37.655
7/7/2022,11:54:13 AM,0,3.418,37.646
7/7/2022,11:54:14 AM,0,1.3305,37.622
7/7/2022,11:54:15 AM,0,1.0858,37.622
7/7/2022,11:54:16 AM,0,0.7166,37.738
7/7/2022,11:54:17 AM,0,0.4085,37.68
7/7/2022,11:54:18 AM,0,0.3101,37.638
7/7/2022,11:54:19 AM,0,0.2505,37.671
7/7/2022,11:54:20 AM,0,0.1971,37.688
7/7/2022,11:54:21 AM,0,0.1677,37.655
7/7/2022,11:54:22 AM,0,0.1507,37.671
7/7/2022,11:54:23 AM,0,0.1352,37.738
7/7/2022,11:54:24 AM,0,0.1004,37.671
7/7/2022,11:54:25 AM,0,0.0872,37.671
7/7/2022,11:54:26 AM,0,0.0663,37.63
7/7/2022,11:54:27 AM,0,0.0601,37.729
7/7/2022,11:54:28 AM,0,0.0392,37.696
7/7/2022,11:54:29 AM,0,0.0346,37.746
7/7/2022,11:54:30 AM,0,0.0206,37.713
7/7/2022,11:54:31 AM,0,0.0229,37.795
7/7/2022,11:54:32 AM,0,0.0028,37.688
7/7/2022,11:54:33 AM,0,0.0005,37.762
7/7/2022,11:54:34 AM,0,-0.0103,37.721
7/7/2022,11:54:35 AM,0,0.0036,37.787
7/7/2022,11:54:36 AM,0,-0.0018,37.713
7/7/2022,11:54:37 AM,0,0.0036,37.738
7/7/2022,11:54:38 AM,0,-0.0065,37.746
7/7/2022,11:54:39 AM,0,-0.0018,37.779
7/7/2022,11:54:40 AM,0,-0.0073,37.837
7/7/2022,11:54:41 AM,0,0.0013,37.82
7/7/2022,11:54:42 AM,0,-0.0045,37.746
7/7/2022,11:54:43 AM,0,0.0051,37.762
7/7/2022,11:54:44 AM,0,-0.0065,37.713
7/7/2022,11:54:45 AM,0,0.0028,37.754
7/7/2022,11:54:46 AM,0,-0.0065,37.812
7/7/2022,11:54:47 AM,0,0.0005,37.887
7/7/2022,11:54:48 AM,0,-0.0049,37.746
7/7/2022,11:54:49 AM,0,0.0051,37.829
7/7/2022,11:54:50 AM,0,-0.0026,37.812
7/7/2022,11:54:51 AM,0,0.0113,37.779
7/7/2022,11:54:52 AM,0,-0.0026,37.887
7/7/2022,11:54:53 AM,0,0.0067,37.887
7/7/2022,11:54:54 AM,0,-0.0018,37.903
7/7/2022,11:54:55 AM,0,0.0036,37.862
7/7/2022,11:54:56 AM,0,-0.0026,37.829
7/7/2022,11:54:57 AM,0,0.0044,37.887
7/7/2022,11:54:58 AM,0,0.0005,37.771
7/7/2022,11:54:59 AM,0,-0.0003,37.845
7/7/2022,11:55:00 AM,0,-0.0011,37.795
7/7/2022,11:55:01 AM,0,3.4992,37.87
7/7/2022,11:55:02 AM,0,10.6949,37.804
7/7/2022,11:55:03 AM,0,13.3734,37.862
7/7/2022,11:55:04 AM,0,14.016,37.92
7/7/2022,11:55:05 AM,0,14.5165,37.87
7/7/2022,11:55:06 AM,0,14.7023,37.911
7/7/2022,11:55:07 AM,0,14.7108,37.845
7/7/2022,11:55:08 AM,0,14.7023,37.92
7/7/2022,11:55:09 AM,0,14.734,37.895
7/7/2022,11:55:10 AM,0,14.8346,37.953
7/7/2022,11:55:11 AM,0,14.9848,37.936
7/7/2022,11:55:12 AM,0,15.0026,37.953
7/7/2022,11:55:13 AM,0,14.7332,37.945
7/7/2022,11:55:14 AM,0,14.6999,37.887
7/7/2022,11:55:15 AM,0,14.7309,37.953
7/7/2022,11:55:16 AM,0,14.7356,37.911
7/7/2022,11:55:17 AM,0,14.9655,37.887
7/7/2022,11:55:18 AM,0,11.6545,37.953
7/7/2022,11:55:19 AM,0,4.1665,37.936
7/7/2022,11:55:20 AM,0,1.5325,37.878
7/7/2022,11:55:21 AM,0,0.9953,37.936
7/7/2022,11:55:22 AM,0,5.3212,37.911
7/7/2022,11:55:23 AM,0,11.8151,37.887
7/7/2022,11:55:24 AM,0,14.0702,37.961
7/7/2022,11:55:25 AM,0,14.4979,37.953
7/7/2022,11:55:26 AM,0,14.7054,38.003
7/7/2022,11:55:27 AM,0,14.9399,38.003
7/7/2022,11:55:28 AM,0,14.9632,38.052
7/7/2022,11:55:29 AM,0,14.2718,37.961
7/7/2022,11:55:30 AM,0,7.7926,38.069
7/7/2022,11:55:31 AM,0,2.6655,38.019
7/7/2022,11:55:32 AM,0,2.8699,38.036
7/7/2022,11:55:33 AM,0,9.4164,37.978
7/7/2022,11:55:34 AM,0,12.3767,38.019
7/7/2022,11:55:35 AM,0,7.6111,37.978
7/7/2022,11:55:36 AM,0,2.1062,37.986
7/7/2022,11:55:37 AM,0,0.948,38.027
7/7/2022,11:55:38 AM,0,0.6492,37.978
7/7/2022,11:55:39 AM,0,0.5416,38.019
7/7/2022,11:55:40 AM,0,0.4743,38.085
7/7/2022,11:55:41 AM,0,0.3372,38.027
7/7/2022,11:55:42 AM,0,0.2397,38.052
7/7/2022,11:55:43 AM,0,0.218,38.044
7/7/2022,11:55:44 AM,0,0.1724,38.027
7/7/2022,11:55:45 AM,0,0.1414,38.069
7/7/2022,11:55:46 AM,0,0.1035,38.077
7/7/2022,11:55:47 AM,0,0.0996,38.069
7/7/2022,11:55:48 AM,0,0.0694,38.069
7/7/2022,11:55:49 AM,0,0.0694,38.077
7/7/2022,11:55:50 AM,0,0.0469,38.011
7/7/2022,11:55:51 AM,0,0.0632,38.102
7/7/2022,11:55:52 AM,0,0.0268,38.085
7/7/2022,11:55:53 AM,0,0.0462,38.069
7/7/2022,11:55:54 AM,0,0.0214,38.127
7/7/2022,11:55:55 AM,0,0.033,38.135
7/7/2022,11:55:56 AM,0,0.0237,38.152
7/7/2022,11:55:57 AM,0,0.0175,38.085
7/7/2022,11:55:58 AM,0,0.0121,38.077
7/7/2022,11:55:59 AM,0,0.0129,38.077
7/7/2022,11:56:00 AM,0,0.0036,38.135
7/7/2022,11:56:01 AM,0,0.0098,38.118
7/7/2022,11:56:02 AM,0,-0.0073,38.135
7/7/2022,11:56:03 AM,0,0.0028,38.077
7/7/2022,11:56:04 AM,0,-0.0088,38.127
7/7/2022,11:56:05 AM,0,0.0044,38.069
7/7/2022,11:56:06 AM,0,-0.0042,38.143
7/7/2022,11:56:07 AM,0,0.0013,38.102
7/7/2022,11:56:08 AM,0,-0.0073,38.127
7/7/2022,11:56:09 AM,0,-0.0065,38.118
7/7/2022,11:56:10 AM,0,-0.0088,38.135
7/7/2022,11:56:11 AM,0,-0.0003,38.077
7/7/2022,11:56:12 AM,0,0.0028,38.143
7/7/2022,11:56:13 AM,0,-0.0018,38.201
7/7/2022,11:56:14 AM,0,-0.0061,38.152
7/7/2022,11:56:15 AM,0,-0.0003,38.094
7/7/2022,11:56:16 AM,0,-0.0057,38.102
7/7/2022,11:56:17 AM,0,0.0005,38.176
7/7/2022,11:56:18 AM,0,-0.0026,38.152
7/7/2022,11:56:19 AM,0,-0.0042,38.152
7/7/2022,11:56:20 AM,0,-0.0134,38.185
7/7/2022,11:56:21 AM,0,0.0044,38.135
7/7/2022,11:56:22 AM,0,-0.0018,38.176
7/7/2022,11:56:23 AM,0,0.0044,38.127
7/7/2022,11:56:24 AM,0,0.0028,38.185
7/7/2022,11:56:25 AM,0,0.0005,38.143
7/7/2022,11:56:26 AM,0,-0.0073,38.135
7/7/2022,11:56:27 AM,0,0.0067,38.168
7/7/2022,11:56:28 AM,0,-0.0003,38.135
7/7/2022,11:56:29 AM,0,0.0013,38.143
7/7/2022,11:56:30 AM,0,-0.0073,38.102
7/7/2022,11:56:31 AM,0,0.0044,38.143
7/7/2022,11:56:32 AM,0,0.0024,38.193
7/7/2022,11:56:33 AM,0,0.0028,38.152
7/7/2022,11:56:34 AM,0,-0.0018,38.176
7/7/2022,11:56:35 AM,0,0.0013,38.168
7/7/2022,11:56:36 AM,0,0.0044,38.176
7/7/2022,11:56:37 AM,0,0.0059,38.176
7/7/2022,11:56:38 AM,0,0.0013,38.176
7/7/2022,11:56:39 AM,0,0.0005,38.152
7/7/2022,11:56:40 AM,0,-0.0026,38.16
7/7/2022,11:56:41 AM,0,-0.0026,38.127
7/7/2022,11:56:42 AM,0,0.2025,38.168
7/7/2022,11:56:43 AM,0,6.1015,38.168
7/7/2022,11:56:44 AM,0,11.6827,38.16
7/7/2022,11:56:45 AM,0,13.4396,38.168
7/7/2022,11:56:46 AM,0,14.081,38.152
7/7/2022,11:56:47 AM,0,14.5738,38.193
7/7/2022,11:56:48 AM,0,12.4611,38.193
7/7/2022,11:56:49 AM,0,4.8946,38.193
7/7/2022,11:56:50 AM,0,1.6703,38.185
7/7/2022,11:56:51 AM,0,0.9209,38.176
7/7/2022,11:56:52 AM,0,0.6577,38.185
7/7/2022,11:56:53 AM,0,0.4921,38.16
7/7/2022,11:56:54 AM,0,0.3783,38.176
7/7/2022,11:56:55 AM,0,0.3024,38.185
7/7/2022,11:56:56 AM,0,0.2258,38.176
7/7/2022,11:56:57 AM,0,0.17,38.168
7/7/2022,11:56:58 AM,0,0.1375,38.185
7/7/2022,11:56:59 AM,0,0.105,38.201
7/7/2022,11:57:00 AM,0,0.0825,38.185
7/7/2022,11:57:01 AM,0,0.0771,38.168
7/7/2022,11:57:02 AM,0,0.0616,38.201
7/7/2022,11:57:03 AM,0,0.0678,38.201
7/7/2022,11:57:04 AM,0,0.0493,38.201
7/7/2022,11:57:05 AM,0,0.0353,38.201
7/7/2022,11:57:06 AM,0,0.0284,38.176
7/7/2022,11:57:07 AM,0,0.0167,38.185
7/7/2022,11:57:08 AM,0,0.016,38.185
7/7/2022,11:57:09 AM,0,0.0059,38.201
7/7/2022,11:57:10 AM,0,0.002,38.193
7/7/2022,11:57:11 AM,0,0.0036,38.193
7/7/2022,11:57:12 AM,0,-0.0018,38.21
7/7/2022,11:57:13 AM,0,0.0005,38.21
7/7/2022,11:57:14 AM,0,0.0036,38.201
7/7/2022,11:57:15 AM,0,0.0051,38.201
7/7/2022,11:57:16 AM,0,-0.0073,38.21
7/7/2022,11:57:17 AM,0,0.0051,38.21
7/7/2022,11:57:18 AM,0,-0.0026,38.21
7/7/2022,11:57:19 AM,0,0.0036,38.201
7/7/2022,11:57:20 AM,0,-0.0011,38.201
7/7/2022,11:57:21 AM,0,0.0059,38.193
7/7/2022,11:57:22 AM,0,-0.0034,38.193
7/7/2022,11:57:23 AM,0,0.0036,38.21
7/7/2022,11:57:24 AM,0,-0.0026,38.201
7/7/2022,11:57:25 AM,0,0.0059,38.201
7/7/2022,11:57:26 AM,0,0.0036,38.21
7/7/2022,11:57:27 AM,0,0.0013,38.201
7/7/2022,11:57:28 AM,0,-0.0018,38.193
7/7/2022,11:57:29 AM,0,0.0098,38.193
7/7/2022,11:57:30 AM,0,0.0028,38.193
7/7/2022,11:57:31 AM,0,0.0036,38.201
7/7/2022,11:57:32 AM,0,-0.0011,38.201
7/7/2022,11:57:33 AM,0,0.0082,38.201
7/7/2022,11:57:34 AM,0,-0.0057,38.21
7/7/2022,11:57:35 AM,0,0.0032,38.21
7/7/2022,11:57:36 AM,0,0.0005,38.201
7/7/2022,11:57:37 AM,0,-0.0003,38.201
7/7/2022,11:57:38 AM,0,-0.008,38.21
7/7/2022,11:57:39 AM,0,0.002,38.21
7/7/2022,11:57:40 AM,0,-0.0065,38.21
7/7/2022,11:57:41 AM,0,0.002,38.201
7/7/2022,11:57:42 AM,0,-0.0034,38.201
7/7/2022,11:57:43 AM,0,-0.0026,38.21
7/7/2022,11:57:44 AM,0,-0.008,38.21
7/7/2022,11:57:45 AM,0,0.0005,38.21
7/7/2022,11:57:46 AM,0,-0.0042,38.21
7/7/2022,11:57:47 AM,0,-0.0049,38.21
7/7/2022,11:57:48 AM,0,-0.0026,38.21
7/7/2022,11:57:49 AM,0,0.0005,38.21
7/7/2022,11:57:50 AM,0,-0.0018,38.21
7/7/2022,11:57:51 AM,0,0.0075,38.21
7/7/2022,11:57:52 AM,0,-0.0026,38.21
7/7/2022,11:57:53 AM,0,-0.0057,38.21
7/7/2022,11:57:54 AM,0,0.0028,38.21
7/7/2022,11:57:55 AM,0,0.0028,38.21
7/7/2022,11:57:56 AM,0,0.0036,38.201
7/7/2022,11:57:57 AM,0,0.1325,38.201
7/7/2022,11:57:58 AM,0,5.3274,38.201
7/7/2022,11:57:59 AM,0,11.3568,38.21
7/7/2022,11:58:00 AM,0,13.4481,38.201
7/7/2022,11:58:01 AM,0,14.0667,38.21
7/7/2022,11:58:02 AM,0,14.424,38.21
7/7/2022,11:58:03 AM,0,14.8292,38.21
7/7/2022,11:58:04 AM,0,15.0104,38.21
7/7/2022,11:58:05 AM,0,15.0212,38.21
7/7/2022,11:58:06 AM,0,15.0189,38.21
7/7/2022,11:58:08 AM,0,15.0359,38.21
7/7/2022,11:58:09 AM,0,15.029,38.21
7/7/2022,11:58:10 AM,0,15.0228,38.21
7/7/2022,11:58:11 AM,0,15.0181,38.21
7/7/2022,11:58:12 AM,0,14.9902,38.21
7/7/2022,11:58:13 AM,0,14.9546,38.21
7/7/2022,11:58:14 AM,0,11.0932,38.21
7/7/2022,11:58:15 AM,0,7.5023,38.21
7/7/2022,11:58:16 AM,0,12.4015,38.21
7/7/2022,11:58:17 AM,0,14.0628,38.201
7/7/2022,11:58:18 AM,0,14.4619,38.21
7/7/2022,11:58:19 AM,0,14.5474,38.21
7/7/2022,11:58:20 AM,0,14.5699,38.21
7/7/2022,11:58:21 AM,0,14.5993,38.21
7/7/2022,11:58:22 AM,0,14.6334,38.21
7/7/2022,11:58:23 AM,0,14.8052,38.21
7/7/2022,11:58:24 AM,0,14.8602,38.21
7/7/2022,11:58:25 AM,0,14.8478,38.21
7/7/2022,11:58:26 AM,0,11.8821,38.21
7/7/2022,11:58:27 AM,0,4.4828,38.21
7/7/2022,11:58:28 AM,0,1.4714,38.21
7/7/2022,11:58:29 AM,0,0.6399,38.21
7/7/2022,11:58:30 AM,0,0.4061,38.21
7/7/2022,11:58:31 AM,0,4.9937,38.21
7/7/2022,11:58:32 AM,0,11.6479,38.21
7/7/2022,11:58:33 AM,0,14.172,38.21
7/7/2022,11:58:34 AM,0,10.2293,38.21
7/7/2022,11:58:35 AM,0,3.5728,38.21
7/7/2022,11:58:36 AM,0,1.166,38.21
7/7/2022,11:58:37 AM,0,0.4913,38.21
7/7/2022,11:58:38 AM,0,0.3063,38.21
7/7/2022,11:58:39 AM,0,0.2443,38.21
7/7/2022,11:58:40 AM,0,0.2142,38.21
7/7/2022,11:58:41 AM,0,0.1739,38.21
7/7/2022,11:58:42 AM,0,0.1538,38.21
7/7/2022,11:58:43 AM,0,0.1383,38.21
7/7/2022,11:58:44 AM,0,0.1151,38.21
7/7/2022,11:58:45 AM,0,0.0934,38.21
7/7/2022,11:58:46 AM,0,0.0818,38.21
7/7/2022,11:58:47 AM,0,0.057,38.21
7/7/2022,11:58:48 AM,0,0.0516,38.21
7/7/2022,11:58:49 AM,0,0.0384,38.21
7/7/2022,11:58:50 AM,0,0.0376,38.21
7/7/2022,11:58:51 AM,0,0.0253,38.21
7/7/2022,11:58:52 AM,0,0.0191,38.21
7/7/2022,11:58:53 AM,0,0.0067,38.21
7/7/2022,11:58:54 AM,0,2.7177,38.21
7/7/2022,11:58:55 AM,0,9.6939,38.21
7/7/2022,11:58:56 AM,0,13.0684,38.21
7/7/2022,11:58:57 AM,0,13.9126,38.21
7/7/2022,11:58:58 AM,0,14.4096,38.21
7/7/2022,11:58:59 AM,0,14.7952,38.21
7/7/2022,11:59:00 AM,0,15.053,38.21
7/7/2022,11:59:01 AM,0,15.0568,38.21
7/7/2022,11:59:02 AM,0,15.0909,38.218
7/7/2022,11:59:03 AM,0,15.1118,38.21
7/7/2022,11:59:04 AM,0,14.4994,38.218
7/7/2022,11:59:05 AM,0,8.0872,38.218
7/7/2022,11:59:06 AM,0,2.7123,38.21
7/7/2022,11:59:07 AM,0,1.296,38.201
7/7/2022,11:59:08 AM,0,4.7344,38.218
7/7/2022,11:59:09 AM,0,10.4476,38.21
7/7/2022,11:59:10 AM,0,6.6953,38.21
7/7/2022,11:59:11 AM,0,2.1414,38.21
7/7/2022,11:59:12 AM,0,0.9767,38.21
7/7/2022,11:59:13 AM,0,0.5912,38.218
7/7/2022,11:59:14 AM,0,0.3961,38.21
7/7/2022,11:59:15 AM,0,0.2838,38.218
7/7/2022,11:59:16 AM,0,0.2173,38.21
7/7/2022,11:59:17 AM,0,1.5712,38.21
7/7/2022,11:59:18 AM,0,8.573,38.21
7/7/2022,11:59:19 AM,0,8.5045,38.21
7/7/2022,11:59:20 AM,0,2.8939,38.21
7/7/2022,11:59:21 AM,0,1.051,38.218
7/7/2022,11:59:22 AM,0,0.6368,38.21
7/7/2022,11:59:23 AM,0,0.4325,38.21
7/7/2022,11:59:24 AM,0,0.2885,38.21
7/7/2022,11:59:25 AM,0,0.1948,38.21
7/7/2022,11:59:26 AM,0,0.1553,38.21
7/7/2022,11:59:27 AM,0,0.1228,38.21
7/7/2022,11:59:28 AM,0,0.1058,38.21
7/7/2022,11:59:29 AM,0,0.0949,38.218
7/7/2022,11:59:30 AM,0,0.0895,38.21
7/7/2022,11:59:31 AM,0,0.0632,38.21
7/7/2022,11:59:32 AM,0,0.0562,38.21
7/7/2022,11:59:33 AM,0,0.0307,38.218
7/7/2022,11:59:34 AM,0,0.0315,38.218
7/7/2022,11:59:35 AM,0,0.0237,38.21
7/7/2022,11:59:36 AM,0,1.2999,38.218
7/7/2022,11:59:37 AM,0,8.3891,38.226
7/7/2022,11:59:38 AM,0,12.7715,38.218
7/7/2022,11:59:39 AM,0,13.8782,38.21
7/7/2022,11:59:40 AM,0,14.4077,38.218
7/7/2022,11:59:41 AM,0,14.494,38.21
7/7/2022,11:59:42 AM,0,14.4278,38.218
7/7/2022,11:59:43 AM,0,8.0907,38.218
7/7/2022,11:59:44 AM,0,2.6531,38.218
7/7/2022,11:59:45 AM,0,1.1424,38.218
7/7/2022,11:59:46 AM,0,0.6949,38.226
7/7/2022,11:59:47 AM,0,0.4549,38.218
7/7/2022,11:59:48 AM,0,1.9188,38.218
7/7/2022,11:59:49 AM,0,9.1563,38.21
7/7/2022,11:59:50 AM,0,12.8041,38.21
7/7/2022,11:59:51 AM,0,13.9513,38.226
7/7/2022,11:59:52 AM,0,14.393,38.226
7/7/2022,11:59:53 AM,0,9.3924,38.21
7/7/2022,11:59:54 AM,0,3.1335,38.218
7/7/2022,11:59:55 AM,0,1.3309,38.218
7/7/2022,11:59:56 AM,0,0.7143,38.234
7/7/2022,11:59:57 AM,0,0.4704,38.218
7/7/2022,11:59:58 AM,0,0.3473,38.234
7/7/2022,11:59:59 AM,0,0.2761,38.218
7/7/2022,12:00:00 PM,0,0.218,38.21
7/7/2022,12:00:01 PM,0,0.1646,38.226
7/7/2022,12:00:02 PM,0,0.1592,38.234
7/7/2022,12:00:03 PM,0,0.1228,38.226
7/7/2022,12:00:04 PM,0,0.0911,38.218
7/7/2022,12:00:05 PM,0,0.0833,38.234
7/7/2022,12:00:06 PM,0,0.0864,38.218
7/7/2022,12:00:07 PM,0,0.0609,38.218
7/7/2022,12:00:08 PM,0,0.0462,38.234
7/7/2022,12:00:09 PM,0,0.0384,38.259
7/7/2022,12:00:10 PM,0,0.0253,38.251
7/7/2022,12:00:11 PM,0,0.0299,38.21
7/7/2022,12:00:12 PM,0,0.0198,38.234
7/7/2022,12:00:13 PM,0,0.0222,38.259
7/7/2022,12:00:14 PM,0,0.0144,38.234
7/7/2022,12:00:15 PM,0,0.0137,38.218
7/7/2022,12:00:16 PM,0,0.0051,38.218
7/7/2022,12:00:17 PM,0,0.002,38.226
7/7/2022,12:00:18 PM,0,0.0028,38.234
7/7/2022,12:00:19 PM,0,-0.0042,38.226
7/7/2022,12:00:20 PM,0,0.0005,38.251
7/7/2022,12:00:21 PM,0,-0.0011,38.243
7/7/2022,12:00:22 PM,0,-0.0003,38.226
7/7/2022,12:00:23 PM,0,0.0013,38.284
7/7/2022,12:00:24 PM,0,0.0036,38.259
7/7/2022,12:00:25 PM,0,0.0013,38.259
7/7/2022,12:00:26 PM,0,-0.0003,38.251
7/7/2022,12:00:27 PM,0,-0.0018,38.268
7/7/2022,12:00:28 PM,0,1.6641,38.243
7/7/2022,12:00:29 PM,0,8.3194,38.259
7/7/2022,12:00:30 PM,0,12.3044,38.259
7/7/2022,12:00:31 PM,0,13.7222,38.276
7/7/2022,12:00:32 PM,0,14.3481,38.243
7/7/2022,12:00:33 PM,0,14.5544,38.276
7/7/2022,12:00:34 PM,0,14.7294,38.251
7/7/2022,12:00:35 PM,0,14.9639,38.268
7/7/2022,12:00:36 PM,0,14.9871,38.268
7/7/2022,12:00:37 PM,0,14.9871,38.259
