Date,Time,Bag#,CO2 (%),Temperature (deg C)
2019-08-02,7:01:09 PM,0,16.8,37.8
2019-08-02,7:01:10 PM,0,16.84,37.9
2019-08-02,7:01:11 PM,0,16.85,37.8
2019-08-02,7:01:12 PM,0,16.85,37.9
2019-08-02,7:01:13 PM,0,16.85,37.8
2019-08-02,7:01:14 PM,0,16.85,37.9
2019-08-02,7:01:15 PM,0,16.86,37.9
2019-08-02,7:01:16 PM,0,16.85,37.8
2019-08-02,7:01:17 PM,0,16.85,37.9
2019-08-02,7:01:18 PM,0,16.85,37.9
2019-08-02,7:01:19 PM,0,16.85,38.0
2019-08-02,7:01:20 PM,0,16.85,37.9
2019-08-02,7:01:21 PM,0,16.86,37.9
2019-08-02,7:01:22 PM,0,16.85,37.9
2019-08-02,7:01:23 PM,0,16.86,37.9
2019-08-02,7:01:24 PM,0,16.85,37.9
2019-08-02,7:01:25 PM,0,16.85,37.9
2019-08-02,7:01:26 PM,0,16.86,37.9
2019-08-02,7:01:27 PM,0,16.85,38.0
2019-08-02,7:01:28 PM,0,16.85,37.9
2019-08-02,7:01:29 PM,0,16.85,37.9
2019-08-02,7:01:30 PM,0,16.85,37.9
2019-08-02,7:01:31 PM,0,16.86,37.9
2019-08-02,7:01:32 PM,0,16.85,37.9
2019-08-02,7:01:33 PM,0,16.85,37.9
2019-08-02,7:01:34 PM,0,16.86,38.0
2019-08-02,7:01:35 PM,0,16.85,37.9
2019-08-02,7:01:36 PM,0,16.86,37.9
2019-08-02,7:01:37 PM,0,16.86,37.9
2019-08-02,7:01:38 PM,0,16.85,37.9
2019-08-02,7:01:39 PM,0,16.85,38.0
2019-08-02,7:01:40 PM,0,16.85,37.9
2019-08-02,7:01:41 PM,0,16.85,38.0
2019-08-02,7:01:42 PM,0,16.85,38.0
2019-08-02,7:01:43 PM,0,16.86,38.0
2019-08-02,7:01:44 PM,0,16.85,37.9
2019-08-02,7:01:45 PM,0,16.85,37.9
2019-08-02,7:01:46 PM,0,16.86,37.9
2019-08-02,7:01:47 PM,0,16.85,37.9
2019-08-02,7:01:48 PM,0,16.85,37.9
2019-08-02,7:01:49 PM,0,16.85,37.9
2019-08-02,7:01:50 PM,0,16.85,37.9
2019-08-02,7:01:51 PM,0,16.86,37.9
2019-08-02,7:01:52 PM,0,16.85,37.9
2019-08-02,7:01:53 PM,0,16.85,37.9
2019-08-02,7:01:54 PM,0,16.85,38.0
2019-08-02,7:01:55 PM,0,16.85,37.9
2019-08-02,7:01:56 PM,0,16.85,38.0
2019-08-02,7:01:57 PM,0,16.86,37.9
2019-08-02,7:01:58 PM,0,16.85,37.9
2019-08-02,7:01:59 PM,0,16.85,37.9
2019-08-02,7:02:00 PM,0,16.85,37.9
2019-08-02,7:02:01 PM,0,16.85,37.9
2019-08-02,7:02:02 PM,0,16.85,38.0
2019-08-02,7:02:03 PM,0,16.85,37.9
2019-08-02,7:02:04 PM,0,16.86,37.9
2019-08-02,7:02:05 PM,0,16.85,38.0
2019-08-02,7:02:06 PM,0,16.86,37.9
2019-08-02,7:02:07 PM,0,16.86,37.9
2019-08-02,7:02:08 PM,0,16.64,37.9
2019-08-02,7:02:09 PM,0,15.23,38.0
2019-08-02,7:02:10 PM,0,13.64,37.9
2019-08-02,7:02:11 PM,0,12.26,38.0
2019-08-02,7:02:12 PM,0,10.56,38.0
2019-08-02,7:02:13 PM,0,8.22,37.9
2019-08-02,7:02:14 PM,0,7.24,38.0
2019-08-02,7:02:15 PM,0,10.35,38.0
2019-08-02,7:02:16 PM,0,13.78,37.9
2019-08-02,7:02:17 PM,0,14.87,38.0
2019-08-02,7:02:18 PM,0,15.42,38.0
2019-08-02,7:02:19 PM,0,15.85,37.9
2019-08-02,7:02:20 PM,0,16.04,37.9
2019-08-02,7:02:21 PM,0,15.16,38.0
2019-08-02,7:02:22 PM,0,13.35,38.0
2019-08-02,7:02:23 PM,0,11.7,37.9
2019-08-02,7:02:24 PM,0,10.67,38.0
2019-08-02,7:02:25 PM,0,11.38,38.0
2019-08-02,7:02:26 PM,0,13.15,38.0
2019-08-02,7:02:27 PM,0,14.8,38.0
2019-08-02,7:02:28 PM,0,16.01,38.0
2019-08-02,7:02:29 PM,0,16.73,38.0
2019-08-02,7:02:30 PM,0,16.84,38.0
2019-08-02,7:02:31 PM,0,16.84,37.9
2019-08-02,7:02:32 PM,0,16.84,38.0
2019-08-02,7:02:33 PM,0,16.85,37.9
2019-08-02,7:02:34 PM,0,16.85,38.0
2019-08-02,7:02:35 PM,0,16.85,38.0
2019-08-02,7:02:36 PM,0,16.85,38.0
2019-08-02,7:02:37 PM,0,16.85,38.0
2019-08-02,7:02:38 PM,0,16.85,38.0
2019-08-02,7:02:39 PM,0,16.86,38.0
2019-08-02,7:02:40 PM,0,16.85,37.9
2019-08-02,7:02:41 PM,0,16.85,38.0
2019-08-02,7:02:42 PM,0,16.85,38.0
2019-08-02,7:02:43 PM,0,16.85,38.0
2019-08-02,7:02:44 PM,0,16.85,37.9
2019-08-02,7:02:45 PM,0,16.85,38.0
2019-08-02,7:02:46 PM,0,16.85,38.1
2019-08-02,7:02:47 PM,0,16.85,38.1
2019-08-02,7:02:48 PM,0,16.86,38.0
2019-08-02,7:02:49 PM,0,16.85,38.0
2019-08-02,7:02:50 PM,0,16.85,38.0
2019-08-02,7:02:51 PM,0,16.85,38.1
2019-08-02,7:02:52 PM,0,16.85,38.0
2019-08-02,7:02:53 PM,0,16.85,38.0
2019-08-02,7:02:54 PM,0,16.85,38.0
2019-08-02,7:02:55 PM,0,16.85,37.9
2019-08-02,7:02:56 PM,0,16.85,38.0
2019-08-02,7:02:57 PM,0,16.85,38.0
2019-08-02,7:02:58 PM,0,16.86,38.0
2019-08-02,7:02:59 PM,0,16.85,38.0
2019-08-02,7:03:00 PM,0,16.86,38.0
2019-08-02,7:03:01 PM,0,16.85,37.9
2019-08-02,7:03:02 PM,0,16.85,38.0
2019-08-02,7:03:03 PM,0,16.86,38.0
2019-08-02,7:03:04 PM,0,16.86,38.0
2019-08-02,7:03:05 PM,0,16.85,38.0
2019-08-02,7:03:06 PM,0,16.85,38.0
2019-08-02,7:03:07 PM,0,16.85,38.0
2019-08-02,7:03:08 PM,0,16.86,37.9
2019-08-02,7:03:09 PM,0,16.85,38.0
2019-08-02,7:03:10 PM,0,16.86,38.0
2019-08-02,7:03:11 PM,0,16.85,38.0
2019-08-02,7:03:12 PM,0,16.85,38.1
2019-08-02,7:03:13 PM,0,16.85,38.0
2019-08-02,7:03:14 PM,0,16.85,38.0
2019-08-02,7:03:15 PM,0,16.85,38.0
2019-08-02,7:03:16 PM,0,16.86,37.9
2019-08-02,7:03:17 PM,0,16.85,38.0
2019-08-02,7:03:18 PM,0,16.85,38.0
2019-08-02,7:03:19 PM,0,16.85,38.0
2019-08-02,7:03:20 PM,0,16.85,38.1
2019-08-02,7:03:21 PM,0,16.85,38.0
2019-08-02,7:03:22 PM,0,16.85,38.0
2019-08-02,7:03:23 PM,0,16.85,38.0
2019-08-02,7:03:24 PM,0,16.85,38.1
2019-08-02,7:03:25 PM,0,16.85,38.1
2019-08-02,7:03:26 PM,0,16.85,38.0
2019-08-02,7:03:27 PM,0,16.85,37.9
2019-08-02,7:03:28 PM,0,16.85,38.0
2019-08-02,7:03:29 PM,0,16.86,38.1
2019-08-02,7:03:30 PM,0,16.85,38.1
2019-08-02,7:03:31 PM,0,16.85,38.1
2019-08-02,7:03:32 PM,0,16.86,38.0
2019-08-02,7:03:33 PM,0,16.28,37.9
2019-08-02,7:03:34 PM,0,15.8,38.0
2019-08-02,7:03:35 PM,0,16.69,38.0
2019-08-02,7:03:36 PM,0,16.84,38.0
2019-08-02,7:03:37 PM,0,16.85,38.0
2019-08-02,7:03:38 PM,0,16.85,38.1
2019-08-02,7:03:39 PM,0,16.85,38.1
2019-08-02,7:03:40 PM,0,16.85,38.0
2019-08-02,7:03:41 PM,0,16.85,38.1
2019-08-02,7:03:42 PM,0,16.85,38.1
2019-08-02,7:03:43 PM,0,16.85,38.1
2019-08-02,7:03:44 PM,0,16.85,38.1
2019-08-02,7:03:45 PM,0,16.85,38.1
2019-08-02,7:03:46 PM,0,16.85,38.1
2019-08-02,7:03:47 PM,0,16.85,38.0
2019-08-02,7:03:48 PM,0,16.86,38.0
2019-08-02,7:03:49 PM,0,15.96,38.1
2019-08-02,7:03:50 PM,0,13.64,38.1
2019-08-02,7:03:51 PM,0,11.8,38.0
2019-08-02,7:03:52 PM,0,11.61,38.0
2019-08-02,7:03:53 PM,0,12.58,38.1
2019-08-02,7:03:54 PM,0,13.45,38.1
2019-08-02,7:03:55 PM,0,14.73,38.0
2019-08-02,7:03:56 PM,0,16.0,38.1
2019-08-02,7:03:57 PM,0,16.75,38.1
2019-08-02,7:03:58 PM,0,16.84,38.1
2019-08-02,7:03:59 PM,0,16.85,38.1
2019-08-02,7:04:00 PM,0,16.85,38.1
2019-08-02,7:04:01 PM,0,16.85,38.0
2019-08-02,7:04:02 PM,0,16.85,38.1
2019-08-02,7:04:03 PM,0,16.85,38.0
2019-08-02,7:04:04 PM,0,16.85,38.1
2019-08-02,7:04:05 PM,0,16.85,38.1
2019-08-02,7:04:06 PM,0,16.85,38.1
2019-08-02,7:04:07 PM,0,16.85,38.1
2019-08-02,7:04:08 PM,0,16.85,38.0
2019-08-02,7:04:09 PM,0,16.85,38.1
2019-08-02,7:04:10 PM,0,16.85,38.1
2019-08-02,7:04:11 PM,0,16.85,38.1
2019-08-02,7:04:12 PM,0,16.85,38.1
2019-08-02,7:04:13 PM,0,16.86,38.1
2019-08-02,7:04:14 PM,0,16.85,38.1
2019-08-02,7:04:15 PM,0,16.85,38.1
2019-08-02,7:04:16 PM,0,16.85,38.0
2019-08-02,7:04:17 PM,0,16.85,38.1
2019-08-02,7:04:18 PM,0,16.85,38.1
2019-08-02,7:04:19 PM,0,16.85,38.1
2019-08-02,7:04:20 PM,0,16.85,38.1
2019-08-02,7:04:21 PM,0,16.85,38.1
2019-08-02,7:04:22 PM,0,16.85,38.1
2019-08-02,7:04:23 PM,0,16.85,38.1
2019-08-02,7:04:24 PM,0,16.85,38.1
2019-08-02,7:04:25 PM,0,16.85,38.1
2019-08-02,7:04:26 PM,0,16.85,38.1
2019-08-02,7:04:27 PM,0,16.85,38.1
2019-08-02,7:04:28 PM,0,16.86,38.1
2019-08-02,7:04:29 PM,0,16.85,38.1
2019-08-02,7:04:30 PM,0,16.47,38.1
2019-08-02,7:04:31 PM,0,16.67,38.1
2019-08-02,7:04:32 PM,0,16.84,38.1
2019-08-02,7:04:33 PM,0,16.85,38.1
2019-08-02,7:04:34 PM,0,16.85,38.1
2019-08-02,7:04:35 PM,0,16.85,38.1
2019-08-02,7:04:36 PM,0,16.85,38.1
2019-08-02,7:04:37 PM,0,16.85,38.1
2019-08-02,7:04:38 PM,0,16.86,38.1
2019-08-02,7:04:39 PM,0,16.85,38.1
2019-08-02,7:04:40 PM,0,16.85,38.1
2019-08-02,7:04:41 PM,0,16.85,38.1
2019-08-02,7:04:42 PM,0,16.85,38.1
2019-08-02,7:04:43 PM,0,16.85,38.1
2019-08-02,7:04:44 PM,0,16.85,38.0
2019-08-02,7:04:45 PM,0,16.85,38.1
2019-08-02,7:04:46 PM,0,16.85,38.1
2019-08-02,7:04:47 PM,0,16.85,38.2
2019-08-02,7:04:48 PM,0,16.85,38.1
2019-08-02,7:04:49 PM,0,16.85,38.1
2019-08-02,7:04:50 PM,0,16.86,38.1
2019-08-02,7:04:51 PM,0,16.86,38.1
2019-08-02,7:04:52 PM,0,16.85,38.1
2019-08-02,7:04:53 PM,0,16.85,38.1
2019-08-02,7:04:54 PM,0,16.76,38.1
2019-08-02,7:04:55 PM,0,16.71,38.1
2019-08-02,7:04:56 PM,0,16.85,38.1
2019-08-02,7:04:57 PM,0,16.85,38.1
2019-08-02,7:04:58 PM,0,16.85,38.1
2019-08-02,7:04:59 PM,0,16.85,38.1
2019-08-02,7:05:00 PM,0,16.85,38.1
2019-08-02,7:05:01 PM,0,16.85,38.1
2019-08-02,7:05:02 PM,0,16.85,38.1
2019-08-02,7:05:03 PM,0,16.85,38.1
2019-08-02,7:05:04 PM,0,16.86,38.0
2019-08-02,7:05:05 PM,0,16.85,38.1
2019-08-02,7:05:06 PM,0,16.86,38.1
2019-08-02,7:05:07 PM,0,16.86,38.1
2019-08-02,7:05:08 PM,0,16.85,38.1
2019-08-02,7:05:09 PM,0,16.85,38.1
2019-08-02,7:05:10 PM,0,16.85,38.2
2019-08-02,7:05:11 PM,0,16.77,38.1
2019-08-02,7:05:12 PM,0,15.8,38.2
2019-08-02,7:05:13 PM,0,13.79,38.1
2019-08-02,7:05:14 PM,0,11.92,38.1
2019-08-02,7:05:15 PM,0,10.19,38.1
2019-08-02,7:05:16 PM,0,8.91,38.1
2019-08-02,7:05:17 PM,0,7.96,38.1
2019-08-02,7:05:18 PM,0,7.35,38.1
2019-08-02,7:05:19 PM,0,9.65,38.1
2019-08-02,7:05:20 PM,0,14.02,38.1
2019-08-02,7:05:21 PM,0,16.08,38.2
2019-08-02,7:05:22 PM,0,16.66,38.1
2019-08-02,7:05:23 PM,0,16.84,38.1
2019-08-02,7:05:24 PM,0,16.84,38.1
2019-08-02,7:05:25 PM,0,16.85,38.1
2019-08-02,7:05:26 PM,0,16.85,38.1
2019-08-02,7:05:27 PM,0,16.85,38.1
2019-08-02,7:05:28 PM,0,16.85,38.1
2019-08-02,7:05:29 PM,0,16.85,38.1
2019-08-02,7:05:30 PM,0,16.85,38.2
2019-08-02,7:05:31 PM,0,16.85,38.1
2019-08-02,7:05:32 PM,0,16.85,38.1
2019-08-02,7:05:33 PM,0,16.86,38.2
2019-08-02,7:05:34 PM,0,16.85,38.1
2019-08-02,7:05:35 PM,0,16.86,38.1
2019-08-02,7:05:36 PM,0,16.86,38.2
2019-08-02,7:05:37 PM,0,16.85,38.2
2019-08-02,7:05:38 PM,0,16.85,38.2
2019-08-02,7:05:39 PM,0,16.85,38.2
2019-08-02,7:05:40 PM,0,16.85,38.1
2019-08-02,7:05:41 PM,0,16.85,38.2
2019-08-02,7:05:42 PM,0,16.85,38.2
2019-08-02,7:05:43 PM,0,16.86,38.2
2019-08-02,7:05:44 PM,0,16.85,38.2
2019-08-02,7:05:45 PM,0,16.86,38.2
2019-08-02,7:05:46 PM,0,16.85,38.1
2019-08-02,7:05:47 PM,0,16.85,38.1
2019-08-02,7:05:48 PM,0,16.85,38.1
2019-08-02,7:05:49 PM,0,16.85,38.2
2019-08-02,7:05:50 PM,0,16.85,38.1
2019-08-02,7:05:51 PM,0,16.85,38.1
2019-08-02,7:05:52 PM,0,16.86,38.1
2019-08-02,7:05:53 PM,0,16.85,38.1
2019-08-02,7:05:54 PM,0,16.86,38.1
2019-08-02,7:05:55 PM,0,16.85,38.1
2019-08-02,7:05:56 PM,0,16.85,38.2
2019-08-02,7:05:57 PM,0,16.86,38.2
2019-08-02,7:05:58 PM,0,16.85,38.2
2019-08-02,7:05:59 PM,0,16.86,38.1
2019-08-02,7:06:00 PM,0,16.86,38.2
2019-08-02,7:06:01 PM,0,16.85,38.2
2019-08-02,7:06:02 PM,0,16.85,38.2
2019-08-02,7:06:03 PM,0,16.85,38.2
2019-08-02,7:06:04 PM,0,16.85,38.2
2019-08-02,7:06:05 PM,0,16.85,38.2
2019-08-02,7:06:06 PM,0,16.85,38.2
2019-08-02,7:06:07 PM,0,16.85,38.1
2019-08-02,7:06:08 PM,0,16.86,38.2
2019-08-02,7:06:09 PM,0,16.86,38.1
2019-08-02,7:06:10 PM,0,16.85,38.1
2019-08-02,7:06:11 PM,0,16.37,38.2
2019-08-02,7:06:12 PM,0,14.8,38.2
2019-08-02,7:06:13 PM,0,13.16,38.2
2019-08-02,7:06:14 PM,0,11.45,38.2
2019-08-02,7:06:15 PM,0,9.78,38.2
2019-08-02,7:06:16 PM,0,8.55,38.1
2019-08-02,7:06:17 PM,0,7.57,38.2
2019-08-02,7:06:18 PM,0,7.17,38.2
2019-08-02,7:06:19 PM,0,8.26,38.2
2019-08-02,7:06:20 PM,0,10.86,38.2
2019-08-02,7:06:21 PM,0,13.26,38.2
2019-08-02,7:06:22 PM,0,14.56,38.2
2019-08-02,7:06:23 PM,0,15.51,38.2
2019-08-02,7:06:24 PM,0,16.46,38.1
2019-08-02,7:06:25 PM,0,16.81,38.2
2019-08-02,7:06:26 PM,0,16.81,38.1
2019-08-02,7:06:27 PM,0,16.84,38.2
2019-08-02,7:06:28 PM,0,16.85,38.2
2019-08-02,7:06:29 PM,0,16.85,38.2
2019-08-02,7:06:30 PM,0,16.85,38.1
2019-08-02,7:06:31 PM,0,16.85,38.2
2019-08-02,7:06:32 PM,0,16.86,38.1
2019-08-02,7:06:33 PM,0,16.85,38.2
2019-08-02,7:06:34 PM,0,16.85,38.2
2019-08-02,7:06:35 PM,0,16.85,38.2
2019-08-02,7:06:36 PM,0,16.85,38.2
2019-08-02,7:06:37 PM,0,16.85,38.2
2019-08-02,7:06:38 PM,0,16.85,38.2
2019-08-02,7:06:39 PM,0,16.85,38.1
2019-08-02,7:06:40 PM,0,16.85,38.2
2019-08-02,7:06:41 PM,0,16.85,38.2
2019-08-02,7:06:42 PM,0,16.85,38.2
2019-08-02,7:06:43 PM,0,16.86,38.2
2019-08-02,7:06:44 PM,0,16.85,38.2
2019-08-02,7:06:45 PM,0,16.85,38.2
2019-08-02,7:06:46 PM,0,16.85,38.1
2019-08-02,7:06:47 PM,0,16.86,38.2
2019-08-02,7:06:48 PM,0,16.85,38.2
2019-08-02,7:06:49 PM,0,16.86,38.1
2019-08-02,7:06:50 PM,0,16.85,38.2
2019-08-02,7:06:51 PM,0,16.85,38.2
2019-08-02,7:06:52 PM,0,16.85,38.2
2019-08-02,7:06:53 PM,0,16.85,38.2
2019-08-02,7:06:54 PM,0,16.85,38.2
2019-08-02,7:06:55 PM,0,16.85,38.2
2019-08-02,7:06:56 PM,0,16.85,38.2
2019-08-02,7:06:57 PM,0,16.85,38.1
2019-08-02,7:06:58 PM,0,16.85,38.2
2019-08-02,7:06:59 PM,0,16.85,38.1
2019-08-02,7:07:00 PM,0,16.85,38.2
2019-08-02,7:07:01 PM,0,16.86,38.2
2019-08-02,7:07:02 PM,0,16.85,38.2
2019-08-02,7:07:03 PM,0,16.86,38.2
2019-08-02,7:07:04 PM,0,16.85,38.2
2019-08-02,7:07:05 PM,0,16.85,38.2
2019-08-02,7:07:06 PM,0,16.85,38.2
2019-08-02,7:07:07 PM,0,16.86,38.2
2019-08-02,7:07:08 PM,0,16.86,38.2
2019-08-02,7:07:09 PM,0,16.85,38.2
2019-08-02,7:07:10 PM,0,16.85,38.2
2019-08-02,7:07:11 PM,0,16.86,38.2
2019-08-02,7:07:12 PM,0,16.85,38.2
2019-08-02,7:07:13 PM,0,16.85,38.2
2019-08-02,7:07:14 PM,0,16.85,38.2
2019-08-02,7:07:15 PM,0,16.85,38.2
2019-08-02,7:07:16 PM,0,16.85,38.2
2019-08-02,7:07:17 PM,0,16.85,38.2
2019-08-02,7:07:18 PM,0,16.85,38.2
2019-08-02,7:07:19 PM,0,16.85,38.2
2019-08-02,7:07:20 PM,0,16.85,38.2
2019-08-02,7:07:21 PM,0,16.86,38.2
2019-08-02,7:07:22 PM,0,16.85,38.2
2019-08-02,7:07:23 PM,0,16.85,38.2
2019-08-02,7:07:24 PM,0,16.85,38.2
2019-08-02,7:07:25 PM,0,16.48,38.2
