DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1]
2022-10-03 13:35:36,45.48577,-73.63407,55.2,71.01067,67.0,1302.25,-0.0005300012,5.008955,19.0,15.06,85.45586,102.0,1.000003,19.0,12.778671499999998,34.894,0.01111917020564769,0.9990082472222224,1.024492869387755,127786.71499999998,224151.26997795262,0.002610966142677676,2.610966142677676
2022-10-03 13:35:37,45.48568,-73.63385,55.4,71.60363,69.0,1378.0,0.166371,4.799417,19.0,14.43,85.75852,102.0,1.000003,19.0,14.667428999999998,34.877,0.011013769302333977,0.9572170572222222,0.9816355979591836,146674.28999999998,257296.25926922192,0.0028716722262006906,2.8716722262006904
2022-10-03 13:35:38,45.48568,-73.63385,55.4,71.60363,69.0,1378.0,0.166371,4.799417,19.0,14.43,85.75852,102.0,1.000003,19.0,15.272582499999999,34.894,0.011013769302333977,0.9572170572222222,0.9816355979591836,152725.82499999998,267897.07859835465,0.0029899875041954197,2.98998750419542
2022-10-03 13:35:39,45.48548,-73.63342,56.2,71.98534,69.0,1378.0,0.166371,4.799417,19.0,14.43,85.75852,102.0,1.000003,19.0,15.466702999999999,34.877,0.01296711061488976,0.9572170572222222,0.9816355979591836,154667.03,271317.13575215207,0.0030281586115736368,3.028158611573637
2022-10-03 13:35:40,45.48539,-73.6332,56.5,71.36089,69.0,1523.25,0.1005855,6.425831,19.0,19.32,108.5084,102.0,1.000003,19.0,15.536633,34.894,0.012967096481857704,1.281596293888889,1.3142896571428573,155366.33,272528.8006762963,0.004072439035552669,4.072439035552669
2022-10-03 13:35:41,45.48529,-73.63298,56.7,71.47762,69.0,1523.25,0.1005855,6.425831,19.0,19.32,108.5084,102.0,1.000003,19.0,15.595555499999998,34.894,0.011961878320980345,1.281596293888889,1.3142896571428573,155955.555,273562.36298402725,0.004087883713242638,4.087883713242638
2022-10-03 13:35:42,45.48519,-73.63277,56.9,71.47207,69.0,1153.0,1.984524e-15,3.289413,19.0,9.89,50.24935,102.0,1.000003,19.0,15.608505499999998,34.894,0.009016358869108025,0.6560551483333333,0.6727911340136055,156085.055,273789.5195351769,0.0020943447661867895,2.0943447661867896
2022-10-03 13:35:43,45.4851,-73.63255,57.0,71.07367,69.0,1153.0,1.984524e-15,3.289413,19.0,9.89,50.24935,102.0,1.000003,19.0,15.611483999999999,34.894,0.00891674050347217,0.6560551483333333,0.6727911340136055,156114.84,273841.76554194133,0.002094744420457731,2.0947444204577312
2022-10-03 13:35:44,45.4851,-73.63255,57.0,71.07367,69.0,1440.5,1.984524e-15,5.481247,19.0,16.48,110.6199,102.0,1.000003,19.0,15.690478999999998,34.885,0.00891674050347217,1.0932042627777776,1.1210917986394557,156904.78999999998,275235.46586759505,0.0035082995417263264,3.5082995417263265
2022-10-03 13:35:45,45.48491,-73.63213,57.2,71.75928,69.0,1440.5,1.984524e-15,5.481247,19.0,16.48,110.6199,102.0,1.000003,19.0,15.765329999999999,34.894,0.009893390401908144,1.0932042627777776,1.1210917986394557,157653.3,276540.38536959933,0.003524932748774845,3.524932748774845
2022-10-03 13:35:46,45.48482,-73.6319,57.5,72.5746,69.0,1517.75,1.984524e-15,6.508981,19.0,19.57,105.1436,102.0,1.000003,19.0,15.757300999999998,34.894,0.014712442538661297,1.2981800994444446,1.331296510884354,157573.00999999998,276399.5483078865,0.004183725856899482,4.183725856899482
2022-10-03 13:35:47,45.48472,-73.63168,57.8,73.37695,69.0,1517.75,1.984524e-15,6.508981,19.0,19.57,105.1436,102.0,1.000003,19.0,15.858181499999999,34.894,0.019567207596903953,1.2981800994444446,1.331296510884354,158581.815,278169.09784134245,0.00421051066962261,4.21051066962261
2022-10-03 13:35:48,45.48462,-73.63146,58.5,73.71419,70.0,1544.5,0.06573645,6.748453,19.0,20.29,103.4635,102.0,1.000003,19.0,15.973048,34.894,0.02733253913269571,1.3459414594444443,1.380276249659864,159730.48,280183.97645003995,0.004397039896489528,4.397039896489527
2022-10-03 13:35:49,45.48452,-73.63124,59.1,74.13667,70.0,1544.5,0.06573645,6.748453,19.0,20.29,103.4635,102.0,1.000003,19.0,16.1098,34.894,0.030276490873277762,1.3459414594444443,1.380276249659864,161098.0,282582.74963018036,0.004434684809340521,4.434684809340522
2022-10-03 13:35:50,45.48442,-73.63102,60.0,74.44984,71.0,1625.75,0.130985,6.894796,19.0,20.73,103.8764,102.0,1.000003,19.0,16.131815,34.885,0.031945510565310656,1.3751287577777778,1.4102083122448978,161318.15,282977.1874277936,0.004537177736389637,4.537177736389637
2022-10-03 13:35:51,45.48432,-73.6308,60.6,75.72099,71.0,1625.75,0.130985,6.894796,19.0,20.73,103.8764,102.0,1.000003,19.0,16.0529495,34.894,0.029694383022437147,1.3751287577777778,1.4102083122448978,160529.495,281585.5323706334,0.004514864325193929,4.514864325193929
2022-10-03 13:35:52,45.48421,-73.63057,61.1,76.71791,71.0,1625.75,0.130985,6.894796,19.0,20.73,103.8764,102.0,1.000003,19.0,15.9620405,34.877,0.029353214293010577,1.3751287577777778,1.4102083122448978,159620.405,280006.35359842685,0.004489544210762928,4.4895442107629275
2022-10-03 13:35:53,45.48411,-73.63033,61.6,76.41031,72.0,1923.25,0.1310923,9.123216,18.0,27.43,130.5802,102.0,1.000003,18.0,15.955047499999997,34.885,0.02544654235059716,1.8195747466666665,1.8659919925170068,159550.47499999998,279876.4098662703,0.005937821890812743,5.937821890812743
2022-10-03 13:35:54,45.484,-73.6301,62.2,76.84206,72.0,1923.25,0.1310923,9.123216,18.0,27.43,130.5802,102.0,1.000003,18.0,15.654478,34.894,0.02526329710493842,1.8195747466666665,1.8659919925170068,156544.78,274595.9252917582,0.005825791809693656,5.825791809693656
2022-10-03 13:35:55,45.4839,-73.62988,62.7,76.9662,74.0,1523.25,0.1866057,6.395896,18.0,19.23,77.11871,102.0,1.000003,18.0,15.634535,34.894,0.02616686890021423,1.2756259244444443,1.3081671897959184,156345.35,274246.1042029878,0.0040790104291309895,4.07901042913099
2022-10-03 13:35:56,45.4838,-73.62965,63.3,77.11074,74.0,1523.25,0.1866057,6.395896,18.0,19.23,77.11871,102.0,1.000003,18.0,15.650463499999999,34.894,0.026046678777288917,1.2756259244444443,1.3081671897959184,156504.63499999998,274525.5067609018,0.0040831661342811834,4.083166134281184
2022-10-03 13:35:57,45.4837,-73.62941,63.9,78.1336,74.0,1709.25,0.120762,7.400349,18.0,22.25,112.6614,102.0,1.000003,18.0,15.655513999999998,34.885,0.025258450985483828,1.4759584950000002,1.5136099829931973,156555.13999999998,274622.1252510301,0.004726074937609576,4.726074937609576
2022-10-03 13:35:58,45.48359,-73.62917,64.4,77.77782,74.0,1709.25,0.120762,7.400349,18.0,22.25,112.6614,102.0,1.000003,18.0,15.7343795,34.894,0.02751967550828537,1.4759584950000002,1.5136099829931973,157343.79499999998,275997.48121235165,0.004749743953109154,4.749743953109154
2022-10-03 13:35:59,45.48349,-73.62894,64.9,78.09469,75.0,1724.0,0.05584501,8.132069,18.0,24.45,110.3289,102.0,1.000003,18.0,15.771287,34.885,0.027201330255619494,1.6218959838888887,1.6632702959183674,157712.87,276652.96418143425,0.005231777379716968,5.231777379716968
2022-10-03 13:36:00,45.48338,-73.6287,65.7,79.07121,75.0,1724.0,0.05584501,8.132069,18.0,24.45,110.3289,102.0,1.000003,18.0,15.773358999999997,34.894,0.022644857963090535,1.6218959838888887,1.6632702959183674,157733.58999999997,276681.2224313121,0.005232311770783186,5.232311770783186
2022-10-03 13:36:01,45.48327,-73.62846,66.3,78.60611,75.0,1724.0,0.05584501,8.132069,18.0,24.45,110.3289,102.0,1.000003,18.0,15.757300999999998,34.894,0.0209389062911814,1.6218959838888887,1.6632702959183674,157573.00999999998,276399.5483078865,0.005226985038384892,5.226985038384892
2022-10-03 13:36:02,45.48317,-73.62823,66.4,78.55052,76.0,1376.5,0.1198158,4.905849,18.0,14.75,65.98891,102.0,1.000003,18.0,15.738394,34.894,0.01528854673475365,0.9784443283333334,1.0034043707482994,157383.94,276067.899743208,0.00314951003264933,3.14951003264933
2022-10-03 13:36:03,45.48306,-73.628,66.7,77.91309,76.0,1376.5,0.1198158,4.905849,18.0,14.75,65.98891,102.0,1.000003,18.0,15.737357999999999,34.894,0.006304479287744516,0.9784443283333334,1.0034043707482994,157373.58,276049.72721911606,0.003149302712106089,3.1493027121060893
2022-10-03 13:36:04,45.48295,-73.62777,66.6,77.8575,76.0,1359.25,0.06397075,4.576575,18.0,13.76,77.10072,102.0,1.000003,18.0,15.726350499999999,34.894,-0.0008399925038566399,0.9127724583333333,0.9360572299319728,157263.50499999998,275856.6441506388,0.0029358708511971463,2.9358708511971465
2022-10-03 13:36:05,45.48284,-73.62754,66.4,77.81673,76.0,1359.25,0.06397075,4.576575,18.0,13.76,77.10072,102.0,1.000003,18.0,15.650463499999999,34.894,-0.0027322068001978212,0.9127724583333333,0.9360572299319728,156504.63499999998,274525.5067609018,0.0029217039005568946,2.9217039005568948
2022-10-03 13:36:06,45.48273,-73.6273,66.2,77.8297,75.0,1428.0,-0.06551246,5.102083,18.0,15.34,87.04468,102.0,1.000003,18.0,15.6235275,34.894,-0.005938100911485662,1.0175821094444444,1.0435405455782312,156235.275,274053.0211345105,0.003251584302114156,3.2515843021141557
2022-10-03 13:36:07,45.48263,-73.62707,66.1,79.51223,75.0,1428.0,-0.06551246,5.102083,18.0,15.34,87.04468,102.0,1.000003,18.0,15.646448999999999,34.894,-0.007620878537835154,1.0175821094444444,1.0435405455782312,156464.49,274455.08823004545,0.0032563547478141365,3.2563547478141364
2022-10-03 13:36:08,45.48263,-73.62707,66.1,79.51223,76.0,1603.75,-0.001022099,6.911427,18.0,20.78,112.2364,102.0,1.000003,18.0,15.7134005,34.885,-0.007620878537835154,1.3784457183333332,1.4136096829931974,157134.005,275637.54471623217,0.004430155603065439,4.4301556030654385
2022-10-03 13:36:09,45.48241,-73.62659,66.0,80.77969,76.0,1603.75,-0.001022099,6.911427,18.0,20.78,112.2364,102.0,1.000003,18.0,15.715343,34.894,-0.005781304528974376,1.3784457183333332,1.4136096829931974,157153.43,275663.5610821617,0.004430573748385274,4.430573748385274
2022-10-03 13:36:10,45.4823,-73.62634,65.7,80.76857,78.0,1465.5,0.1972099,6.136469,18.0,18.45,88.73111,102.0,1.000003,18.0,15.722336,34.894,-0.003149972070929613,1.2238846505555554,1.255105806122449,157223.36000000002,275786.22561978246,0.003935537058306897,3.9355370583068967
2022-10-03 13:36:11,45.48219,-73.62611,65.7,81.94337,78.0,1465.5,0.1972099,6.136469,18.0,18.45,88.73111,102.0,1.000003,18.0,15.726350499999999,34.894,0.0014644374614487805,1.2238846505555554,1.255105806122449,157263.50499999998,275856.6441506388,0.003936541948007801,3.9365419480078008
2022-10-03 13:36:12,45.48207,-73.62586,65.8,81.48938,78.0,1465.5,0.1972099,6.136469,18.0,18.45,88.73111,102.0,1.000003,18.0,15.758337,34.894,0.006248548822573764,1.2238846505555554,1.255105806122449,157583.37,276417.72083197854,0.003944548649818242,3.9445486498182416
2022-10-03 13:36:13,45.48197,-73.62562,66.2,80.88345,79.0,1410.0,0.192665,5.730697,18.0,17.23,90.68087,102.0,1.000003,18.0,15.858181499999999,34.894,0.014369764254394412,1.1429556794444444,1.1721123598639456,158581.815,278169.09784134245,0.0037070566600714144,3.7070566600714145
2022-10-03 13:36:14,45.48186,-73.62537,66.7,78.97301,79.0,1410.0,0.192665,5.730697,18.0,17.23,90.68087,102.0,1.000003,18.0,15.930053999999998,34.885,0.021206149558998983,1.1429556794444444,1.1721123598639456,159300.53999999998,279437.98490702204,0.0037239666485791557,3.7239666485791556
2022-10-03 13:36:15,45.48175,-73.62514,67.3,76.02673,79.0,1093.75,0.05994545,4.290539,18.0,12.9,70.56459,102.0,1.000003,18.0,15.919046499999999,34.885,0.026220677652567533,0.8557241672222221,0.8775536530612245,159190.465,279244.8961943997,0.002786185444278565,2.7861854442785647
2022-10-03 13:36:16,45.48165,-73.62492,68.0,73.82908,79.0,1093.75,0.05994545,4.290539,18.0,12.9,70.56459,102.0,1.000003,18.0,15.8851175,34.885,0.028604855205370244,0.8557241672222221,0.8775536530612245,158851.175,278649.72863314033,0.002780247118390835,2.780247118390835
2022-10-03 13:36:17,45.48155,-73.6247,68.6,72.75063,75.0,1008.5,-0.2484103,0.9844958,18.0,2.96,20.87324,102.0,0.617259,18.0,15.3463975,34.885,0.031328491497862355,0.1963522178888889,0.12429160816326532,153463.975,269199.73987421265,0.0006163131178186012,0.6163131178186012
2022-10-03 13:36:18,45.48145,-73.62449,69.2,72.26886,75.0,1008.5,-0.2484103,0.9844958,18.0,2.96,20.87324,102.0,0.617259,18.0,11.972793,34.894,0.03166957161739222,0.1963522178888889,0.12429160816326532,119727.93,210015.31779990913,0.00048081471164647773,0.4808147116464777
2022-10-03 13:36:19,45.48135,-73.62428,69.9,71.51098,75.0,1008.5,-0.2484103,0.9844958,18.0,2.96,20.87324,102.0,0.617259,18.0,13.203043,34.885,0.030034566050278533,0.1963522178888889,0.12429160816326532,132030.43,231601.96007877708,0.0005302357505090727,0.5302357505090728
2022-10-03 13:36:20,45.48125,-73.62406,70.5,70.35841,71.0,1003.0,-0.5100291,1.681167,19.0,3.12,23.86134,102.0,0.617259,19.0,14.661472,34.894,0.031236011637770456,0.3352994183333333,0.13101007346938776,146614.72,257177.56094960208,0.0006206156625901141,0.6206156625901141
2022-10-03 13:36:21,45.48116,-73.62385,71.0,70.49553,71.0,1003.0,-0.5100291,1.681167,19.0,3.12,23.86134,102.0,0.617259,19.0,15.218062999999999,34.894,0.03142516888435016,0.3352994183333333,0.13101007346938776,152180.62999999998,266940.7495180146,0.0006441759907929505,0.6441759907929505
2022-10-03 13:36:22,45.48106,-73.62364,71.7,70.59189,68.0,114.0,-0.4106701,0.4580102,19.0,0.85,6.558784,102.0,0.617259,19.0,15.014877499999999,34.894,0.031200266051281754,0.09134758988888889,0.03569184693877551,150148.775,263376.6632304764,0.00017315350278127075,0.17315350278127076
2022-10-03 13:36:23,45.48097,-73.62343,72.3,71.62031,68.0,114.0,-0.4106701,0.4580102,19.0,0.85,6.558784,102.0,0.617259,19.0,13.5095695,34.894,0.034702974145550514,0.09134758988888889,0.03569184693877551,135095.695,236971.98572483961,0.00015579409688770492,0.15579409688770493
2022-10-03 13:36:24,45.48087,-73.62321,73.0,70.58633,69.0,1692.0,-0.08421306,13.00749,19.0,24.14,1638.844,102.0,1.000003,19.0,6.9096020000000005,34.894,0.032733909725013804,2.5942716166666666,1.6421817972789117,69096.02,121201.64943141403,0.002262980754330834,2.262980754330834
2022-10-03 13:36:25,45.48078,-73.623,73.9,70.61783,69.0,1692.0,-0.08421306,13.00749,19.0,24.14,1638.844,102.0,1.000003,19.0,5.139078,34.894,0.03153239422582431,2.5942716166666666,1.6421817972789117,51390.78,90144.80575823213,0.001683112082143804,1.683112082143804
2022-10-03 13:36:26,45.48069,-73.6228,74.2,70.83463,68.0,1392.75,0.0007200397,5.354859,19.0,16.1,73.64289,102.0,1.000003,19.0,9.423456,34.894,0.032351902317568584,1.0679968783333333,1.095241380952381,94234.56,165297.27914058653,0.002058385176087434,2.058385176087434
2022-10-03 13:36:27,45.48059,-73.62258,74.8,70.83649,68.0,1392.75,0.0007200397,5.354859,19.0,16.1,73.64289,102.0,1.000003,19.0,12.935366499999999,34.894,0.027469610749344193,1.0679968783333333,1.095241380952381,129353.665,226899.86424686355,0.002825499121644755,2.825499121644755
2022-10-03 13:36:28,45.48049,-73.62237,75.5,71.70368,68.0,1614.0,-0.06411812,6.765082,18.0,20.34,113.0272,102.0,1.000003,18.0,14.6364785,34.894,0.025160440591622268,1.349258021111111,1.3836776204081633,146364.785,256739.14880588328,0.0040390395906192795,4.0390395906192795
2022-10-03 13:36:29,45.48038,-73.62216,75.7,72.22438,68.0,1614.0,-0.06411812,6.765082,18.0,20.34,113.0272,102.0,1.000003,18.0,15.096333,34.894,0.02776691938746047,1.349258021111111,1.3836776204081633,150963.33,264805.4779372077,0.0041659396869385135,4.165939686938513
2022-10-03 13:36:30,45.48027,-73.62196,76.4,71.79634,68.0,1614.0,-0.06411812,6.765082,18.0,20.34,113.0272,102.0,1.000003,18.0,15.285014499999999,34.894,0.028919934812665693,1.349258021111111,1.3836776204081633,152850.145,268115.1488874584,0.0042180076791483515,4.218007679148352
2022-10-03 13:36:31,45.48015,-73.62176,77.0,72.17991,70.0,1521.75,0.1159908,6.442461,18.0,19.37,92.56404,102.0,1.000003,18.0,15.392888,34.894,0.02764950774814761,1.284913055,1.3176910278911567,153928.88,270007.3629585351,0.004045202738422789,4.045202738422789
2022-10-03 13:36:32,45.48003,-73.62157,77.7,73.81055,70.0,1521.75,0.1159908,6.442461,18.0,19.37,92.56404,102.0,1.000003,18.0,15.460746,34.894,0.03127363580128047,1.284913055,1.3176910278911567,154607.46,271197.66328655934,0.004063035608214599,4.063035608214599
2022-10-03 13:36:33,45.4799,-73.62138,78.3,74.6759,70.0,1570.25,0.1159908,6.785038,18.0,20.4,103.3958,102.0,1.000003,18.0,15.530676,34.894,0.029594406082454765,1.3532381344444444,1.3877592653061226,155306.76,272424.30866276746,0.004298442181700408,4.298442181700408
2022-10-03 13:36:34,45.47976,-73.62119,78.9,74.99091,70.0,1570.25,0.1159908,6.785038,18.0,20.4,103.3958,102.0,1.000003,18.0,15.584547999999998,34.894,0.02766491761341714,1.3532381344444444,1.3877592653061226,155845.47999999998,273369.2799155501,0.0043133523940577165,4.313352394057716
2022-10-03 13:36:35,45.47961,-73.621,79.5,75.66726,71.0,1468.75,0.06348246,5.757305,18.0,17.31,85.02457,102.0,1.000003,18.0,15.8102665,34.894,0.024255641277112903,1.1482624972222222,1.1775545530612244,158102.66499999998,277328.61860208865,0.003713016001239195,3.713016001239195
2022-10-03 13:36:36,45.47947,-73.62083,79.9,77.23119,71.0,1468.75,0.06348246,5.757305,18.0,17.31,85.02457,102.0,1.000003,18.0,15.952068999999998,34.894,0.02140852210021891,1.1482624972222222,1.1775545530612244,159520.68999999997,279815.98283717746,0.003746318093364948,3.746318093364948
2022-10-03 13:36:37,45.47931,-73.62066,80.3,78.33557,72.0,1728.75,0.1286138,7.506781,18.0,22.57,118.5223,102.0,1.000003,18.0,16.029898499999998,34.894,0.01950986617358192,1.4971857661111112,1.535378755782313,160298.985,281181.1937095869,0.004908546323787901,4.908546323787901
2022-10-03 13:36:38,45.47916,-73.62051,80.6,77.87788,72.0,1728.75,0.1286138,7.506781,18.0,22.57,118.5223,102.0,1.000003,18.0,16.0459565,34.894,0.015112270161180347,1.4971857661111112,1.535378755782313,160459.565,281462.8678330126,0.0049134634751265335,4.913463475126534
2022-10-03 13:36:39,45.479,-73.62035,81.0,76.34175,74.0,1510.0,0.1815085,6.422504,18.0,19.31,86.15218,102.0,1.000003,18.0,16.069914,34.894,0.015108729507931073,1.280932742222222,1.3136093829931972,160699.14,281883.10745263944,0.004210041615678295,4.210041615678295
2022-10-03 13:36:40,45.47884,-73.62022,81.1,74.04959,74.0,1510.0,0.1815085,6.422504,18.0,19.31,86.15218,102.0,1.000003,18.0,16.018891,34.894,0.015602527434947954,1.280932742222222,1.3136093829931972,160188.91,280988.1106411097,0.004196674465526977,4.196674465526978
2022-10-03 13:36:41,45.47868,-73.62009,81.5,72.52641,74.0,1510.0,0.1815085,6.422504,18.0,19.31,86.15218,102.0,1.000003,18.0,15.807288,34.894,0.015532266593688827,1.280932742222222,1.3136093829931972,158072.88,277276.37259532424,0.004141238111853749,4.141238111853749
2022-10-03 13:36:42,45.47853,-73.61996,81.9,70.86798,73.0,0.0,0.04889211,2.587627,18.0,7.78,39.73918,102.0,1.000003,18.0,13.7732315,34.894,0.013901373366066611,0.5160878294444444,0.5292532884353741,137732.315,241596.89310624675,0.0014538044925103257,1.4538044925103257
2022-10-03 13:36:43,45.47837,-73.61982,82.2,71.67219,73.0,0.0,0.04889211,2.587627,18.0,7.78,39.73918,102.0,1.000003,18.0,5.2883915,34.894,0.017939049290799102,0.5160878294444444,0.5292532884353741,52883.915,92763.92079298776,0.0005582050458422498,0.5582050458422498
2022-10-03 13:36:44,45.47822,-73.61969,82.4,71.63328,69.0,0.0,-0.2942615,0.003325999,18.0,0.01,0.0,102.0,1.000003,18.0,1.6486644999999998,34.894,0.01403328430029363,0.0006633520227777778,0.000680274149659864,16486.644999999997,28919.30052686355,2.236777827122249e-07,0.0002236777827122249
2022-10-03 13:36:45,45.47807,-73.61955,82.9,70.55668,69.0,0.0,-0.2942615,0.003325999,18.0,0.01,0.0,102.0,1.000003,18.0,0.6032109999999999,34.894,0.008859962450222372,0.0006633520227777778,0.000680274149659864,6032.11,10580.952152551288,8.18389059676022e-08,8.18389059676022e-05
2022-10-03 13:36:46,45.47792,-73.61942,82.9,69.03537,68.0,0.0,-0.2939695,0.003325999,20.0,0.01,0.0,102.0,1.000003,20.0,0.243719,34.894,0.0007302343360775204,0.0006633520227777778,0.000680274149659864,2437.19,4275.086292636652,3.3065869693221843e-08,3.306586969322184e-05
2022-10-03 13:36:47,45.47778,-73.61929,82.8,68.53691,68.0,0.0,-0.2939695,0.003325999,20.0,0.01,0.0,102.0,1.000003,20.0,0.0050504999999999994,34.894,-0.0033712459693407194,0.0006633520227777778,0.000680274149659864,50.504999999999995,88.59105494836845,6.852119649498683e-10,6.852119649498684e-07
2022-10-03 13:36:48,45.47764,-73.61915,82.3,68.86674,66.0,0.0,-0.1865189,0.003325999,20.0,0.01,0.0,102.0,1.000003,20.0,0.4983159999999999,34.894,-0.009404080697831043,0.0006633520227777778,0.000680274149659864,4983.159999999999,8740.984088239018,6.760758054172031e-08,6.76075805417203e-05
2022-10-03 13:36:49,45.4775,-73.619,82.1,68.3757,66.0,0.0,-0.1865189,0.003325999,20.0,0.01,0.0,102.0,1.000003,20.0,2.2347815,34.894,-0.01138720913470031,0.0006633520227777778,0.000680274149659864,22347.815,39200.406031897284,3.031975097215352e-07,0.0003031975097215352
2022-10-03 13:36:50,45.47737,-73.61883,82.0,68.27563,66.0,1157.0,-0.1193258,0.6053319,20.0,1.82,0.0,102.0,1.000003,20.0,2.1324765,34.885,-0.011276201936637104,0.1207300845,0.12380989523809524,21324.765,37406.96271472647,5.2657337876712964e-05,0.052657337876712965
2022-10-03 13:36:51,45.47724,-73.61865,81.8,73.96064,66.0,1157.0,-0.1193258,0.6053319,20.0,1.82,0.0,102.0,1.000003,20.0,4.690748999999999,34.894,-0.005080444832743709,0.1207300845,0.12380989523809524,46907.48999999999,82280.6459574308,0.00011582548970726589,0.11582548970726589
2022-10-03 13:36:52,45.47711,-73.61846,81.7,75.58758,71.0,1598.25,0.3253505,7.726296,20.0,23.23,155.9212,102.0,1.000003,20.0,7.876189999999999,34.894,-0.0021209613336048245,1.5409668133333334,1.580276849659864,78761.9,138156.61440922483,0.0024823096548273597,2.4823096548273598
2022-10-03 13:36:53,45.47698,-73.61826,81.8,78.23551,71.0,1598.25,0.3253505,7.726296,20.0,23.23,155.9212,102.0,1.000003,20.0,10.854431,34.894,0.0008808750428000882,1.5409668133333334,1.580276849659864,108544.31,190398.07804262426,0.0034209508491995994,3.4209508491995995
2022-10-03 13:36:54,45.47684,-73.61806,81.9,78.11321,71.0,1598.25,0.3253505,7.726296,20.0,23.23,155.9212,102.0,1.000003,20.0,13.510605499999999,34.894,0.0038033703647019717,1.5409668133333334,1.580276849659864,135106.055,236990.15824893158,0.004258087536640638,4.258087536640638
2022-10-03 13:36:55,45.47671,-73.61788,82.1,79.36584,75.0,1493.75,0.5936688,6.046667,18.0,18.18,88.33615,102.0,1.000003,18.0,14.854686,34.894,0.0057335566255606795,1.2059741405555557,1.2367384040816327,148546.86,260566.73669275502,0.0036639363238257306,3.6639363238257308
2022-10-03 13:36:56,45.47658,-73.61768,82.2,76.70679,75.0,1493.75,0.5936688,6.046667,18.0,18.18,88.33615,102.0,1.000003,18.0,15.086361499999999,34.894,0.005759275318591659,1.2059741405555557,1.2367384040816327,150863.615,264630.56739282253,0.0037210795229341118,3.7210795229341116
2022-10-03 13:36:57,45.47645,-73.61749,82.3,75.76176,75.0,0.0,0.2683183,0.5687459,18.0,1.71,8.829465,102.0,1.000003,18.0,14.409723999999999,34.894,0.004852665760829981,0.11343321005555557,0.11632687959183673,144097.24,252761.63759525266,0.0003343045868109538,0.33430458681095376
2022-10-03 13:36:58,45.47632,-73.6173,82.4,75.77473,75.0,0.0,0.2683183,0.5687459,18.0,1.71,8.829465,102.0,1.000003,18.0,6.4567404999999995,34.894,0.0033386316610405573,0.11343321005555557,0.11632687959183673,64567.405,113257.98483771032,0.00014979592704190942,0.14979592704190942
2022-10-03 13:36:59,45.47619000000001,-73.6171,82.4,75.82105,75.0,0.0,1.998401e-15,0.003325999,18.0,0.01,0.0,102.0,1.000003,18.0,1.881376,34.894,0.0028683501547223647,0.0006633520227777778,0.000680274149659864,18813.76,33001.30375102299,2.552502417126073e-07,0.00025525024171260734
2022-10-03 13:37:00,45.47604891133196,-73.61691930555972,82.44950495056041,75.97799689486399,75.0,0.0,1.998401e-15,0.003325999,18.0,0.01,0.0,102.0,1.000003,18.0,2.9478085,34.894,0.002372345269167383,0.0006633520227777778,0.000680274149659864,29478.085,51707.645738197716,3.999353835424064e-07,0.0003999353835424064
2022-10-03 13:37:01,45.47590594118592,-73.61673620278049,82.49966996704026,76.99103671965605,76.0,557.75,0.06281842,0.003325999,18.0,0.01,0.0,102.0,1.000003,18.0,6.511130499999999,34.894,0.0018763415116682454,0.0006633520227777778,0.000680274149659864,65111.30499999999,114212.04235253888,8.833787791208824e-07,0.0008833787791208824
2022-10-03 13:37:02,45.475762970741926,-73.61655310092725,82.54983498352013,76.99103671951602,76.0,557.75,0.06281842,0.003325999,18.0,0.01,0.0,102.0,1.000003,18.0,9.249666999999999,34.894,0.0011138983787690525,0.0006633520227777778,0.000680274149659864,92496.66999999998,162248.83822415804,1.2549217899617765e-06,0.0012549217899617765
2022-10-03 13:37:03,45.475619999999985,-73.61637000000002,82.6,76.87356,76.0,557.75,0.06281842,0.003325999,18.0,0.01,0.0,102.0,1.000003,18.0,10.786443499999999,34.894,-0.0005002214849872661,0.0006633520227777778,0.000680274149659864,107864.43499999998,189205.50614908853,1.4634194922197274e-06,0.0014634194922197273
2022-10-03 13:37:04,45.47549,-73.61609,82.5,80.34052,79.0,929.5,0.2573629,0.9844958,19.0,2.96,40.93251,102.0,1.000003,19.0,12.2233755,34.894,-0.003192847011671998,0.1963522178888889,0.20136114829931973,122233.75499999999,214410.79706465508,0.0004908778399809569,0.4908778399809569
2022-10-03 13:37:05,45.47535,-73.61569,82.3,82.64009,79.0,929.5,0.2573629,0.9844958,19.0,2.96,40.93251,102.0,1.000003,19.0,13.6693725,34.894,-0.008005478252373289,0.1963522178888889,0.20136114829931973,136693.725,239775.09756602644,0.000548947551083176,0.5489475510831759
2022-10-03 13:37:06,45.47523,-73.61539,82.0,82.50853,78.0,0.0,0.1455269,0.9445838,19.0,2.84,23.6469,102.0,1.000003,19.0,14.652924999999998,34.894,-0.014555519305385492,0.18839199122222222,0.19319785850340135,146529.24999999997,257027.6376258433,0.0005645900617661033,0.5645900617661033
