DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1]
2019-08-02 17:18:16,45.49293,-73.65336,52.68645,3.348,1.0,868.5,0.188451,1.417682,37.0,4.259953,0.0,101.0,0.999424,30.0,16.79,36.6,0.02167397228245898,0.28274879888888893,0.2896258004810885,167900.0,290019.81409195,0.0009555810790474475,0.9555810790474475
2019-08-02 17:18:17,45.49294,-73.65335,52.83684,3.348,1.0,868.5,0.188451,1.417682,37.0,4.259953,0.0,101.0,0.999424,30.0,16.79,36.7,-0.005930982951980203,0.28274879888888893,0.2896258004810885,167900.0,289926.16868862684,0.0009552725284891501,0.9552725284891501
2019-08-02 17:18:18,45.49295,-73.65334,52.82181,3.168,1.0,868.5,0.188451,1.417682,37.0,4.259953,0.0,101.0,0.999424,30.0,16.79,36.8,-0.03353593818641938,0.28274879888888893,0.2896258004810885,167900.0,289832.5837406963,0.0009549641771242406,0.9549641771242406
2019-08-02 17:18:19,45.49295,-73.65334,52.78693,2.592,1.0,868.5,0.188451,1.417682,37.0,4.259953,0.0,101.0,0.999424,30.0,16.79,36.8,-0.04056728600567033,0.28274879888888893,0.2896258004810885,167900.0,289832.5837406963,0.0009549641771242406,0.9549641771242406
2019-08-02 17:18:20,45.49296,-73.65334,52.71219,1.332,3.0,856.5,0.252076,1.352463,37.0,4.06398,0.0,101.0,0.999424,30.0,16.79,36.7,-0.04759863382492128,0.2697412316666667,0.2763019828244898,167900.0,289926.16868862684,0.0009113265921782084,0.9113265921782084
2019-08-02 17:18:21,45.49296,-73.65334,52.77821,0.9720001,3.0,856.5,0.252076,1.352463,37.0,4.06398,0.0,101.0,0.999424,30.0,16.79,36.8,-0.05462998164417223,0.2697412316666667,0.2763019828244898,167900.0,289832.5837406963,0.0009110324260735671,0.9110324260735672
2019-08-02 17:18:22,45.49296,-73.65334,52.77821,0.9720001,3.0,856.5,0.252076,1.352463,37.0,4.06398,0.0,101.0,0.999424,30.0,16.79,36.7,-0.05462998164417223,0.2697412316666667,0.2763019828244898,167900.0,289926.16868862684,0.0009113265921782084,0.9113265921782084
2019-08-02 17:18:23,45.49296,-73.65334,52.76841,0.9720001,1.0,925.5,-0.04918879,1.143237,37.0,3.435281,0.0,101.0,0.999424,30.0,16.79,36.8,-0.029308703472809956,0.22801226833333335,0.233557978105034,167900.0,289832.5837406963,0.0007700954196808128,0.7700954196808129
2019-08-02 17:18:24,45.49295,-73.65333,52.70561,2.592,6.0,1147.0,0.1309002,1.887319,37.0,5.671155,0.0,101.0,0.999424,30.0,16.79,36.8,-0.029362422921636745,0.3764152894444444,0.38557064045714284,167900.0,289832.5837406963,0.0012713168121617825,1.2713168121617824
2019-08-02 17:18:25,45.49293,-73.65331,52.86692,6.3,6.0,1147.0,0.1309002,1.887319,37.0,5.671155,0.0,101.0,0.999424,30.0,16.79,36.8,-0.02246757539688046,0.3764152894444444,0.38557064045714284,167900.0,289832.5837406963,0.0012713168121617825,1.2713168121617824
