Date,Time,Bag#,CO2 (%),Temperature (deg C)
3/20/2023,3:32:57 PM,0,0.2334,38.383
3/20/2023,3:32:58 PM,0,0.2141,38.425
3/20/2023,3:32:59 PM,0,0.2001,38.441
3/20/2023,3:33:00 PM,0,0.1986,38.433
3/20/2023,3:33:01 PM,0,0.1714,38.458
3/20/2023,3:33:02 PM,0,0.173,38.35
3/20/2023,3:33:03 PM,0,0.1621,38.383
3/20/2023,3:33:04 PM,0,0.1652,38.417
3/20/2023,3:33:05 PM,0,0.1699,38.408
3/20/2023,3:33:06 PM,0,0.1676,38.417
3/20/2023,3:33:07 PM,0,0.1606,38.425
3/20/2023,3:33:08 PM,0,0.1606,38.466
3/20/2023,3:33:09 PM,0,0.1575,38.383
3/20/2023,3:33:10 PM,0,0.1358,38.425
3/20/2023,3:33:11 PM,0,0.1389,38.425
3/20/2023,3:33:12 PM,0,0.1211,38.375
3/20/2023,3:33:13 PM,0,0.1087,38.45
3/20/2023,3:33:14 PM,0,0.0886,38.367
3/20/2023,3:33:15 PM,0,0.0886,38.4
3/20/2023,3:33:16 PM,0,0.0793,38.466
3/20/2023,3:33:17 PM,0,0.0769,38.45
3/20/2023,3:33:18 PM,0,0.0707,38.458
3/20/2023,3:33:19 PM,0,0.0653,38.466
3/20/2023,3:33:20 PM,0,0.0707,38.367
3/20/2023,3:33:21 PM,0,0.0506,38.4
3/20/2023,3:33:22 PM,0,0.0537,38.392
3/20/2023,3:33:23 PM,0,0.0351,38.375
3/20/2023,3:33:24 PM,0,0.0413,38.441
3/20/2023,3:33:25 PM,0,0.0359,38.408
3/20/2023,3:33:26 PM,0,0.0312,38.4
3/20/2023,3:33:27 PM,0,0.0188,38.433
3/20/2023,3:33:28 PM,0,0.0227,38.441
3/20/2023,3:33:29 PM,0,0.0258,38.408
3/20/2023,3:33:30 PM,0,0.0289,38.417
3/20/2023,3:33:31 PM,0,0.015,38.4
3/20/2023,3:33:32 PM,0,0.0157,38.441
3/20/2023,3:33:33 PM,0,0.0591,38.392
3/20/2023,3:33:34 PM,0,1.8331,38.441
3/20/2023,3:33:35 PM,0,5.9609,38.475
3/20/2023,3:33:36 PM,0,9.3678,38.408
3/20/2023,3:33:37 PM,0,8.8891,38.425
3/20/2023,3:33:38 PM,0,4.9279,38.4
3/20/2023,3:33:39 PM,0,2.2154,38.4
3/20/2023,3:33:40 PM,0,1.2707,38.433
3/20/2023,3:33:41 PM,0,0.9345,38.408
3/20/2023,3:33:42 PM,0,0.7462,38.392
3/20/2023,3:33:43 PM,0,0.596,38.475
3/20/2023,3:33:44 PM,0,0.5015,38.425
3/20/2023,3:33:45 PM,0,0.4658,38.417
3/20/2023,3:33:46 PM,0,0.448,38.375
3/20/2023,3:33:47 PM,0,0.4325,38.408
3/20/2023,3:33:48 PM,0,0.4007,38.367
3/20/2023,3:33:49 PM,0,0.3752,38.425
3/20/2023,3:33:50 PM,0,0.3303,38.425
3/20/2023,3:33:51 PM,0,0.3086,38.408
3/20/2023,3:33:52 PM,0,0.2954,38.441
3/20/2023,3:33:53 PM,0,0.2869,38.425
3/20/2023,3:33:54 PM,0,0.2768,38.325
3/20/2023,3:33:55 PM,0,0.2644,38.392
3/20/2023,3:33:56 PM,0,0.2497,38.383
3/20/2023,3:33:57 PM,0,0.2272,38.433
3/20/2023,3:33:58 PM,0,0.2319,38.408
3/20/2023,3:33:59 PM,0,0.2141,38.367
3/20/2023,3:34:00 PM,0,0.2164,38.417
3/20/2023,3:34:01 PM,0,0.2195,38.425
3/20/2023,3:34:02 PM,0,0.2024,38.441
3/20/2023,3:34:03 PM,0,0.1854,38.367
3/20/2023,3:34:04 PM,0,0.1738,38.408
3/20/2023,3:34:05 PM,0,0.1699,38.441
3/20/2023,3:34:06 PM,0,0.1652,38.367
3/20/2023,3:34:07 PM,0,0.1606,38.4
3/20/2023,3:34:08 PM,0,0.1652,38.392
3/20/2023,3:34:09 PM,0,0.1567,38.367
3/20/2023,3:34:10 PM,0,0.1505,38.367
3/20/2023,3:34:11 PM,0,0.1521,38.433
3/20/2023,3:34:12 PM,0,0.1482,38.383
3/20/2023,3:34:13 PM,0,0.142,38.392
3/20/2023,3:34:14 PM,0,0.1389,38.458
3/20/2023,3:34:15 PM,0,0.1381,38.35
3/20/2023,3:34:16 PM,0,1.2432,38.392
3/20/2023,3:34:17 PM,0,5.1451,38.425
3/20/2023,3:34:18 PM,0,8.9576,38.408
3/20/2023,3:34:19 PM,0,11.0647,38.392
3/20/2023,3:34:20 PM,0,11.9145,38.433
3/20/2023,3:34:21 PM,0,12.5544,38.425
3/20/2023,3:34:22 PM,0,12.6915,38.383
3/20/2023,3:34:23 PM,0,12.7721,38.408
3/20/2023,3:34:24 PM,0,12.9665,38.334
3/20/2023,3:34:25 PM,0,13.1997,38.342
3/20/2023,3:34:26 PM,0,13.2353,38.367
3/20/2023,3:34:27 PM,0,13.2361,38.417
3/20/2023,3:34:28 PM,0,13.3531,38.392
3/20/2023,3:34:29 PM,0,13.281,38.383
3/20/2023,3:34:30 PM,0,10.9013,38.392
3/20/2023,3:34:31 PM,0,6.3292,38.392
3/20/2023,3:34:32 PM,0,3.3627,38.383
3/20/2023,3:34:33 PM,0,2.0972,38.4
3/20/2023,3:34:34 PM,0,1.6549,38.392
3/20/2023,3:34:35 PM,0,1.2769,38.4
3/20/2023,3:34:36 PM,0,1.0615,38.375
3/20/2023,3:34:37 PM,0,0.9112,38.383
3/20/2023,3:34:38 PM,0,0.7912,38.425
3/20/2023,3:34:39 PM,0,0.7346,38.392
3/20/2023,3:34:40 PM,0,0.699,38.392
3/20/2023,3:34:41 PM,0,0.6254,38.375
3/20/2023,3:34:42 PM,0,0.5363,38.375
3/20/2023,3:34:43 PM,0,0.5022,38.4
3/20/2023,3:34:44 PM,0,0.4604,38.375
3/20/2023,3:34:45 PM,0,0.4077,38.4
3/20/2023,3:34:46 PM,0,0.4023,38.433
3/20/2023,3:34:47 PM,0,0.3822,38.425
3/20/2023,3:34:48 PM,0,0.3837,38.417
3/20/2023,3:34:49 PM,0,0.3822,38.392
3/20/2023,3:34:50 PM,0,0.3698,38.342
3/20/2023,3:34:51 PM,0,0.3581,38.4
3/20/2023,3:34:52 PM,0,0.3651,38.408
3/20/2023,3:34:53 PM,0,0.3527,38.408
3/20/2023,3:34:54 PM,0,0.3519,38.342
3/20/2023,3:34:55 PM,0,0.3349,38.342
3/20/2023,3:34:56 PM,0,0.3279,38.367
3/20/2023,3:34:57 PM,0,0.3171,38.392
3/20/2023,3:34:58 PM,0,0.3016,38.408
3/20/2023,3:34:59 PM,0,0.2892,38.4
3/20/2023,3:35:00 PM,0,0.2884,38.417
3/20/2023,3:35:01 PM,0,0.2714,38.375
3/20/2023,3:35:02 PM,0,0.2683,38.408
3/20/2023,3:35:03 PM,0,0.259,38.4
3/20/2023,3:35:04 PM,0,0.2551,38.408
3/20/2023,3:35:05 PM,0,0.245,38.417
3/20/2023,3:35:06 PM,0,0.2474,38.4
3/20/2023,3:35:07 PM,0,0.2311,38.441
3/20/2023,3:35:08 PM,0,0.2326,38.301
3/20/2023,3:35:09 PM,0,0.2133,38.408
3/20/2023,3:35:10 PM,0,0.2102,38.367
3/20/2023,3:35:11 PM,0,0.2001,38.342
3/20/2023,3:35:12 PM,0,0.1939,38.342
3/20/2023,3:35:13 PM,0,0.1885,38.375
3/20/2023,3:35:14 PM,0,0.1838,38.433
3/20/2023,3:35:15 PM,0,0.1714,38.325
3/20/2023,3:35:16 PM,0,0.1683,38.375
3/20/2023,3:35:17 PM,0,0.166,38.417
3/20/2023,3:35:18 PM,0,0.1598,38.35
3/20/2023,3:35:19 PM,0,0.1583,38.367
3/20/2023,3:35:20 PM,0,0.1536,38.35
3/20/2023,3:35:21 PM,0,0.1591,38.4
3/20/2023,3:35:22 PM,0,0.1505,38.433
3/20/2023,3:35:23 PM,0,0.1467,38.425
3/20/2023,3:35:24 PM,0,0.1451,38.417
3/20/2023,3:35:25 PM,0,0.1327,38.367
3/20/2023,3:35:26 PM,0,0.1319,38.433
3/20/2023,3:35:27 PM,0,0.1126,38.325
3/20/2023,3:35:28 PM,0,0.1126,38.359
3/20/2023,3:35:29 PM,0,0.2017,38.367
3/20/2023,3:35:30 PM,0,2.6717,38.375
3/20/2023,3:35:31 PM,0,6.9854,38.383
3/20/2023,3:35:32 PM,0,9.7335,38.359
3/20/2023,3:35:33 PM,0,8.3499,38.375
3/20/2023,3:35:34 PM,0,4.3864,38.375
3/20/2023,3:35:35 PM,0,2.1399,38.417
3/20/2023,3:35:36 PM,0,1.3199,38.392
3/20/2023,3:35:37 PM,0,0.919,38.375
3/20/2023,3:35:38 PM,0,0.7222,38.417
3/20/2023,3:35:39 PM,0,0.5681,38.417
3/20/2023,3:35:40 PM,0,0.52,38.359
3/20/2023,3:35:41 PM,0,0.4441,38.4
3/20/2023,3:35:42 PM,0,0.4015,38.433
3/20/2023,3:35:43 PM,0,0.3744,38.417
3/20/2023,3:35:44 PM,0,0.3256,38.392
3/20/2023,3:35:45 PM,0,0.2985,38.359
3/20/2023,3:35:46 PM,0,0.2737,38.317
3/20/2023,3:35:47 PM,0,0.252,38.367
3/20/2023,3:35:48 PM,0,0.2443,38.408
3/20/2023,3:35:49 PM,0,0.235,38.359
3/20/2023,3:35:50 PM,0,0.2226,38.417
3/20/2023,3:35:51 PM,0,0.1978,38.359
3/20/2023,3:35:52 PM,0,0.1939,38.342
3/20/2023,3:35:53 PM,0,0.1714,38.367
3/20/2023,3:35:54 PM,0,0.1629,38.408
3/20/2023,3:35:55 PM,0,0.1567,38.342
3/20/2023,3:35:56 PM,0,0.1498,38.383
3/20/2023,3:35:57 PM,0,0.1467,38.4
3/20/2023,3:35:58 PM,0,0.1443,38.375
3/20/2023,3:35:59 PM,0,0.125,38.359
3/20/2023,3:36:00 PM,0,0.1335,38.383
3/20/2023,3:36:01 PM,0,0.1273,38.35
3/20/2023,3:36:02 PM,0,0.1234,38.367
3/20/2023,3:36:03 PM,0,0.1102,38.4
3/20/2023,3:36:04 PM,0,0.1102,38.334
3/20/2023,3:36:05 PM,0,0.101,38.417
3/20/2023,3:36:06 PM,0,0.0979,38.392
3/20/2023,3:36:07 PM,0,0.0924,38.367
3/20/2023,3:36:08 PM,0,0.0893,38.367
3/20/2023,3:36:09 PM,0,0.0816,38.383
3/20/2023,3:36:10 PM,0,0.0893,38.417
3/20/2023,3:36:11 PM,0,0.0847,38.433
3/20/2023,3:36:12 PM,0,0.0839,38.392
3/20/2023,3:36:13 PM,0,0.08,38.359
3/20/2023,3:36:14 PM,0,0.0824,38.35
3/20/2023,3:36:15 PM,0,0.0731,38.325
3/20/2023,3:36:16 PM,0,0.0769,38.408
3/20/2023,3:36:17 PM,0,0.056,38.4
3/20/2023,3:36:18 PM,0,0.0568,38.375
3/20/2023,3:36:19 PM,0,0.049,38.359
3/20/2023,3:36:20 PM,0,0.0591,38.367
3/20/2023,3:36:21 PM,0,0.0444,38.359
3/20/2023,3:36:22 PM,0,0.0498,38.383
3/20/2023,3:36:23 PM,0,0.0336,38.325
3/20/2023,3:36:24 PM,0,0.0343,38.325
3/20/2023,3:36:25 PM,0,0.0289,38.35
3/20/2023,3:36:26 PM,0,0.0227,38.392
3/20/2023,3:36:27 PM,0,0.0243,38.408
3/20/2023,3:36:28 PM,0,0.0289,38.408
3/20/2023,3:36:29 PM,0,0.0266,38.417
3/20/2023,3:36:30 PM,0,0.0297,38.367
3/20/2023,3:36:31 PM,0,0.0219,38.35
3/20/2023,3:36:32 PM,0,0.0157,38.301
3/20/2023,3:36:33 PM,0,0.0119,38.325
3/20/2023,3:36:34 PM,0,0.015,38.35
3/20/2023,3:36:35 PM,0,0.0111,38.359
3/20/2023,3:36:36 PM,0,0.0219,38.35
3/20/2023,3:36:37 PM,0,0.0111,38.425
3/20/2023,3:36:38 PM,0,0.0173,38.359
3/20/2023,3:36:39 PM,0,0.0142,38.392
3/20/2023,3:36:40 PM,0,0.0126,38.317
3/20/2023,3:36:41 PM,0,0.0026,38.433
3/20/2023,3:36:42 PM,0,0.0092,38.392
3/20/2023,3:36:43 PM,0,0.0049,38.417
3/20/2023,3:36:44 PM,0,0.0064,38.4
3/20/2023,3:36:45 PM,0,0.0026,38.359
3/20/2023,3:36:46 PM,0,0.0111,38.4
3/20/2023,3:36:47 PM,0,0.0754,38.342
3/20/2023,3:36:48 PM,0,1.8989,38.317
3/20/2023,3:36:49 PM,0,5.9826,38.342
3/20/2023,3:36:50 PM,0,9.4681,38.4
3/20/2023,3:36:51 PM,0,11.1921,38.35
3/20/2023,3:36:52 PM,0,11.9075,38.334
3/20/2023,3:36:53 PM,0,12.2406,38.334
3/20/2023,3:36:54 PM,0,12.2453,38.367
3/20/2023,3:36:55 PM,0,9.3949,38.417
3/20/2023,3:36:56 PM,0,5.2199,38.317
3/20/2023,3:36:57 PM,0,2.7635,38.383
3/20/2023,3:36:58 PM,0,1.8114,38.334
3/20/2023,3:36:59 PM,0,1.3024,38.301
3/20/2023,3:37:00 PM,0,1.06,38.325
3/20/2023,3:37:01 PM,0,0.8036,38.325
3/20/2023,3:37:02 PM,0,0.675,38.342
3/20/2023,3:37:03 PM,0,0.5634,38.342
3/20/2023,3:37:04 PM,0,0.5293,38.375
3/20/2023,3:37:05 PM,0,1.5128,38.392
3/20/2023,3:37:06 PM,0,5.7703,38.383
3/20/2023,3:37:07 PM,0,9.5011,38.417
3/20/2023,3:37:08 PM,0,11.079,38.325
3/20/2023,3:37:09 PM,0,8.4773,38.425
3/20/2023,3:37:10 PM,0,4.3259,38.317
3/20/2023,3:37:11 PM,0,2.2173,38.383
3/20/2023,3:37:12 PM,0,1.3555,38.284
3/20/2023,3:37:13 PM,0,1.012,38.375
3/20/2023,3:37:14 PM,0,0.771,38.309
3/20/2023,3:37:15 PM,0,0.6417,38.309
3/20/2023,3:37:16 PM,0,0.5905,38.325
3/20/2023,3:37:17 PM,0,0.5045,38.342
3/20/2023,3:37:18 PM,0,0.4891,38.342
3/20/2023,3:37:19 PM,0,0.4511,38.309
3/20/2023,3:37:20 PM,0,0.4279,38.359
3/20/2023,3:37:21 PM,0,0.393,38.325
3/20/2023,3:37:22 PM,0,0.386,38.383
3/20/2023,3:37:23 PM,0,0.3597,38.375
3/20/2023,3:37:24 PM,0,0.3364,38.292
3/20/2023,3:37:25 PM,0,0.3109,38.292
3/20/2023,3:37:26 PM,0,0.2969,38.342
3/20/2023,3:37:27 PM,0,0.2915,38.367
3/20/2023,3:37:28 PM,0,0.2985,38.325
3/20/2023,3:37:29 PM,0,0.276,38.383
3/20/2023,3:37:30 PM,0,0.2729,38.334
3/20/2023,3:37:31 PM,0,0.2613,38.342
3/20/2023,3:37:32 PM,0,0.2551,38.433
3/20/2023,3:37:33 PM,0,0.2435,38.334
3/20/2023,3:37:34 PM,0,0.2396,38.367
3/20/2023,3:37:35 PM,0,0.2241,38.317
3/20/2023,3:37:36 PM,0,0.1962,38.325
3/20/2023,3:37:37 PM,0,0.1738,38.383
3/20/2023,3:37:38 PM,0,0.1784,38.367
3/20/2023,3:37:39 PM,0,0.1738,38.359
3/20/2023,3:37:40 PM,0,0.1707,38.334
3/20/2023,3:37:41 PM,0,0.1621,38.367
3/20/2023,3:37:42 PM,0,0.1668,38.383
3/20/2023,3:37:43 PM,0,0.1591,38.367
3/20/2023,3:37:44 PM,0,0.1606,38.334
3/20/2023,3:37:45 PM,0,0.1552,38.325
3/20/2023,3:37:46 PM,0,0.1467,38.417
3/20/2023,3:37:47 PM,0,0.1405,38.334
3/20/2023,3:37:48 PM,0,0.1443,38.359
3/20/2023,3:37:49 PM,0,0.1296,38.45
3/20/2023,3:37:50 PM,0,0.1343,38.367
3/20/2023,3:37:51 PM,0,0.1133,38.375
3/20/2023,3:37:52 PM,0,0.2435,38.359
3/20/2023,3:37:53 PM,0,2.4517,38.359
3/20/2023,3:37:54 PM,0,6.7196,38.367
3/20/2023,3:37:55 PM,0,9.9651,38.35
3/20/2023,3:37:56 PM,0,11.4598,38.301
3/20/2023,3:37:57 PM,0,12.0396,38.325
3/20/2023,3:37:58 PM,0,12.4533,38.383
3/20/2023,3:37:59 PM,0,12.4111,38.375
3/20/2023,3:38:00 PM,0,10.06,38.342
3/20/2023,3:38:01 PM,0,5.6417,38.383
3/20/2023,3:38:02 PM,0,2.8688,38.367
3/20/2023,3:38:03 PM,0,1.7119,38.392
3/20/2023,3:38:04 PM,0,1.266,38.342
3/20/2023,3:38:05 PM,0,1.0243,38.392
3/20/2023,3:38:06 PM,0,0.857,38.375
3/20/2023,3:38:07 PM,0,0.7106,38.359
3/20/2023,3:38:08 PM,0,0.6192,38.4
3/20/2023,3:38:09 PM,0,0.5603,38.375
3/20/2023,3:38:10 PM,0,1.2234,38.383
3/20/2023,3:38:11 PM,0,4.7551,38.367
3/20/2023,3:38:12 PM,0,8.7543,38.317
3/20/2023,3:38:13 PM,0,8.8337,38.359
3/20/2023,3:38:14 PM,0,5.2307,38.309
3/20/2023,3:38:15 PM,0,2.4598,38.342
3/20/2023,3:38:16 PM,0,1.4481,38.4
3/20/2023,3:38:17 PM,0,1.0019,38.375
3/20/2023,3:38:18 PM,0,0.7819,38.342
3/20/2023,3:38:19 PM,0,0.6355,38.325
3/20/2023,3:38:20 PM,0,0.5735,38.359
3/20/2023,3:38:21 PM,0,0.4968,38.367
3/20/2023,3:38:22 PM,0,0.4705,38.367
3/20/2023,3:38:23 PM,0,0.4069,38.342
3/20/2023,3:38:24 PM,0,0.3674,38.309
3/20/2023,3:38:25 PM,0,0.3349,38.292
3/20/2023,3:38:26 PM,0,0.331,38.35
3/20/2023,3:38:27 PM,0,0.3062,38.367
3/20/2023,3:38:28 PM,0,0.3024,38.334
3/20/2023,3:38:29 PM,0,0.2938,38.375
3/20/2023,3:38:30 PM,0,0.2892,38.301
3/20/2023,3:38:31 PM,0,0.2807,38.317
3/20/2023,3:38:32 PM,0,0.2799,38.359
3/20/2023,3:38:33 PM,0,0.2698,38.325
3/20/2023,3:38:34 PM,0,0.266,38.383
3/20/2023,3:38:35 PM,0,0.2543,38.383
3/20/2023,3:38:36 PM,0,0.2512,38.35
3/20/2023,3:38:37 PM,0,0.2497,38.317
3/20/2023,3:38:38 PM,0,0.2466,38.408
3/20/2023,3:38:39 PM,0,0.2373,38.392
3/20/2023,3:38:40 PM,0,0.2311,38.342
3/20/2023,3:38:41 PM,0,0.2249,38.35
3/20/2023,3:38:42 PM,0,0.235,38.367
3/20/2023,3:38:43 PM,0,0.2063,38.342
3/20/2023,3:38:44 PM,0,0.2102,38.342
3/20/2023,3:38:45 PM,0,0.1862,38.325
3/20/2023,3:38:46 PM,0,0.1908,38.35
3/20/2023,3:38:47 PM,0,0.1869,38.342
3/20/2023,3:38:48 PM,0,0.1893,38.325
3/20/2023,3:38:49 PM,0,0.1699,38.325
3/20/2023,3:38:50 PM,0,0.1668,38.334
3/20/2023,3:38:51 PM,0,0.156,38.317
3/20/2023,3:38:52 PM,0,0.1614,38.35
3/20/2023,3:38:53 PM,0,0.1598,38.301
3/20/2023,3:38:54 PM,0,0.1505,38.292
3/20/2023,3:38:55 PM,0,0.1467,38.325
3/20/2023,3:38:56 PM,0,0.1405,38.334
3/20/2023,3:38:57 PM,0,0.118,38.375
3/20/2023,3:38:58 PM,0,0.1265,38.35
3/20/2023,3:38:59 PM,0,0.1071,38.359
3/20/2023,3:39:00 PM,0,0.1172,38.359
3/20/2023,3:39:01 PM,0,0.1017,38.367
3/20/2023,3:39:02 PM,0,0.1002,38.309
3/20/2023,3:39:03 PM,0,0.0878,38.325
3/20/2023,3:39:04 PM,0,0.0932,38.334
3/20/2023,3:39:05 PM,0,0.0839,38.367
3/20/2023,3:39:06 PM,0,0.6634,38.309
3/20/2023,3:39:07 PM,0,4.0963,38.317
3/20/2023,3:39:08 PM,0,8.1264,38.259
3/20/2023,3:39:09 PM,0,10.5101,38.342
3/20/2023,3:39:10 PM,0,11.5892,38.317
3/20/2023,3:39:11 PM,0,12.1051,38.4
3/20/2023,3:39:12 PM,0,12.4785,38.342
3/20/2023,3:39:13 PM,0,12.7934,38.334
3/20/2023,3:39:14 PM,0,13.0633,38.375
3/20/2023,3:39:15 PM,0,13.0796,38.359
3/20/2023,3:39:16 PM,0,13.1121,38.292
3/20/2023,3:39:17 PM,0,12.7938,38.4
3/20/2023,3:39:18 PM,0,9.637,38.334
3/20/2023,3:39:19 PM,0,5.2954,38.367
3/20/2023,3:39:20 PM,0,2.9513,38.359
3/20/2023,3:39:21 PM,0,1.9838,38.392
3/20/2023,3:39:22 PM,0,1.4535,38.35
3/20/2023,3:39:23 PM,0,1.1413,38.325
3/20/2023,3:39:24 PM,0,0.9151,38.309
3/20/2023,3:39:25 PM,0,0.7858,38.359
3/20/2023,3:39:26 PM,0,0.7029,38.35
3/20/2023,3:39:27 PM,0,0.5867,38.375
3/20/2023,3:39:28 PM,0,0.5417,38.342
3/20/2023,3:39:29 PM,0,0.8919,38.317
3/20/2023,3:39:30 PM,0,4.1997,38.359
3/20/2023,3:39:31 PM,0,8.2864,38.325
3/20/2023,3:39:32 PM,0,8.8689,38.284
3/20/2023,3:39:33 PM,0,5.352,38.334
3/20/2023,3:39:34 PM,0,2.6341,38.359
3/20/2023,3:39:35 PM,0,1.5178,38.35
3/20/2023,3:39:36 PM,0,1.0406,38.317
3/20/2023,3:39:37 PM,0,0.7788,38.392
3/20/2023,3:39:38 PM,0,0.6393,38.325
3/20/2023,3:39:39 PM,0,0.5487,38.334
3/20/2023,3:39:40 PM,0,0.5379,38.375
3/20/2023,3:39:41 PM,0,0.4906,38.35
3/20/2023,3:39:42 PM,0,0.4712,38.334
3/20/2023,3:39:43 PM,0,0.4604,38.317
3/20/2023,3:39:44 PM,0,0.4674,38.375
3/20/2023,3:39:45 PM,0,0.4271,38.301
3/20/2023,3:39:46 PM,0,0.4077,38.375
3/20/2023,3:39:47 PM,0,0.3914,38.367
3/20/2023,3:39:48 PM,0,0.3845,38.325
3/20/2023,3:39:49 PM,0,0.3651,38.334
3/20/2023,3:39:50 PM,0,0.3628,38.359
3/20/2023,3:39:51 PM,0,0.3256,38.276
3/20/2023,3:39:52 PM,0,0.3264,38.342
3/20/2023,3:39:53 PM,0,0.2962,38.433
3/20/2023,3:39:54 PM,0,0.2985,38.334
3/20/2023,3:39:55 PM,0,0.2706,38.301
3/20/2023,3:39:56 PM,0,0.2613,38.325
3/20/2023,3:39:57 PM,0,0.245,38.309
3/20/2023,3:39:58 PM,0,0.245,38.367
3/20/2023,3:39:59 PM,0,0.2264,38.317
3/20/2023,3:40:00 PM,0,0.2249,38.276
3/20/2023,3:40:01 PM,0,0.2048,38.342
3/20/2023,3:40:02 PM,0,0.2218,38.301
3/20/2023,3:40:03 PM,0,0.2009,38.284
3/20/2023,3:40:04 PM,0,0.2009,38.375
3/20/2023,3:40:05 PM,0,0.18,38.35
3/20/2023,3:40:06 PM,0,0.1792,38.276
3/20/2023,3:40:07 PM,0,0.1761,38.367
3/20/2023,3:40:08 PM,0,0.18,38.334
3/20/2023,3:40:09 PM,0,0.1652,38.325
3/20/2023,3:40:10 PM,0,0.1645,38.317
3/20/2023,3:40:11 PM,0,0.1536,38.342
3/20/2023,3:40:12 PM,0,0.1529,38.317
3/20/2023,3:40:13 PM,0,0.1397,38.317
3/20/2023,3:40:14 PM,0,0.1397,38.334
3/20/2023,3:40:15 PM,0,0.1141,38.334
3/20/2023,3:40:16 PM,0,0.1226,38.284
3/20/2023,3:40:17 PM,0,0.0909,38.359
3/20/2023,3:40:18 PM,0,0.087,38.301
3/20/2023,3:40:19 PM,0,0.0762,38.292
3/20/2023,3:40:20 PM,0,0.0824,38.317
3/20/2023,3:40:21 PM,0,0.0769,38.309
3/20/2023,3:40:22 PM,0,0.0762,38.367
3/20/2023,3:40:23 PM,0,0.0607,38.359
3/20/2023,3:40:24 PM,0,0.0614,38.284
3/20/2023,3:40:25 PM,0,0.0444,38.342
3/20/2023,3:40:26 PM,0,0.0537,38.284
3/20/2023,3:40:27 PM,0,0.0429,38.292
3/20/2023,3:40:28 PM,0,0.0514,38.301
3/20/2023,3:40:29 PM,0,0.0328,38.35
3/20/2023,3:40:30 PM,0,0.0444,38.317
3/20/2023,3:40:31 PM,0,0.0204,38.342
3/20/2023,3:40:32 PM,0,0.032,38.325
3/20/2023,3:40:33 PM,0,0.0196,38.292
3/20/2023,3:40:34 PM,0,0.0274,38.284
3/20/2023,3:40:35 PM,0,0.0157,38.301
3/20/2023,3:40:36 PM,0,0.0227,38.325
3/20/2023,3:40:37 PM,0,0.0126,38.309
3/20/2023,3:40:38 PM,0,0.0165,38.367
3/20/2023,3:40:39 PM,0,0.0072,38.309
3/20/2023,3:40:40 PM,0,0.0068,38.301
3/20/2023,3:40:41 PM,0,0.0018,38.309
3/20/2023,3:40:42 PM,0,0.0064,38.309
3/20/2023,3:40:43 PM,0,-0.0091,38.375
3/20/2023,3:40:44 PM,0,0.0057,38.284
3/20/2023,3:40:45 PM,0,-0.006,38.284
3/20/2023,3:40:46 PM,0,0.0064,38.35
3/20/2023,3:40:47 PM,0,-0.0021,38.309
3/20/2023,3:40:48 PM,0,0.1807,38.367
3/20/2023,3:40:49 PM,0,2.4834,38.325
3/20/2023,3:40:50 PM,0,6.691,38.317
3/20/2023,3:40:51 PM,0,9.7803,38.259
3/20/2023,3:40:52 PM,0,11.1836,38.317
3/20/2023,3:40:53 PM,0,10.6588,38.268
3/20/2023,3:40:54 PM,0,6.6743,38.292
3/20/2023,3:40:55 PM,0,3.2259,38.301
3/20/2023,3:40:56 PM,0,1.7932,38.317
3/20/2023,3:40:57 PM,0,1.2141,38.367
3/20/2023,3:40:58 PM,0,0.9422,38.367
3/20/2023,3:40:59 PM,0,0.7811,38.359
3/20/2023,3:41:00 PM,0,0.6982,38.301
3/20/2023,3:41:01 PM,0,0.5487,38.392
3/20/2023,3:41:02 PM,0,0.4674,38.284
3/20/2023,3:41:03 PM,0,0.4201,38.342
3/20/2023,3:41:04 PM,0,0.4,38.342
3/20/2023,3:41:05 PM,0,0.3767,38.309
3/20/2023,3:41:06 PM,0,0.3535,38.325
3/20/2023,3:41:07 PM,0,0.3264,38.334
3/20/2023,3:41:08 PM,0,0.3233,38.292
3/20/2023,3:41:09 PM,0,0.3039,38.317
3/20/2023,3:41:10 PM,0,0.2993,38.309
3/20/2023,3:41:11 PM,0,0.2737,38.309
3/20/2023,3:41:12 PM,0,0.2714,38.309
3/20/2023,3:41:13 PM,0,0.2381,38.284
3/20/2023,3:41:14 PM,0,0.2435,38.334
3/20/2023,3:41:15 PM,0,0.228,38.284
3/20/2023,3:41:16 PM,0,0.2381,38.284
3/20/2023,3:41:17 PM,0,0.2257,38.301
3/20/2023,3:41:18 PM,0,0.2249,38.375
3/20/2023,3:41:19 PM,0,0.2179,38.359
3/20/2023,3:41:20 PM,0,0.2195,38.309
3/20/2023,3:41:21 PM,0,0.1962,38.342
3/20/2023,3:41:22 PM,0,0.1955,38.292
3/20/2023,3:41:23 PM,0,0.1745,38.292
3/20/2023,3:41:24 PM,0,0.1893,38.325
3/20/2023,3:41:25 PM,0,0.1683,38.325
3/20/2023,3:41:26 PM,0,0.3303,38.301
3/20/2023,3:41:27 PM,0,2.5043,38.317
3/20/2023,3:41:28 PM,0,6.5794,38.268
3/20/2023,3:41:29 PM,0,8.1652,38.276
3/20/2023,3:41:30 PM,0,5.5445,38.259
3/20/2023,3:41:31 PM,0,2.5981,38.334
3/20/2023,3:41:32 PM,0,1.4051,38.342
3/20/2023,3:41:33 PM,0,0.9895,38.268
3/20/2023,3:41:34 PM,0,0.7493,38.301
3/20/2023,3:41:35 PM,0,0.5735,38.276
